ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
53,Isobaths,Isobath_shell,1.654392988,101.518231,1,1
53,Isobaths,Isobath_shell,1.654392988,101.518249,1,1
53,Isobaths,Isobath_shell,1.6543749,101.518267,1,1
53,Isobaths,Isobath_shell,1.6543749,101.5183029,1,1
53,Isobaths,Isobath_shell,1.654356813,101.5183209,1,1
53,Isobaths,Isobath_shell,1.654356813,101.5183389,1,1
53,Isobaths,Isobath_shell,1.654338726,101.5183568,1,1
53,Isobaths,Isobath_shell,1.654338726,101.5183748,1,1
53,Isobaths,Isobath_shell,1.654320639,101.5183928,1,1
53,Isobaths,Isobath_shell,1.654320639,101.5184287,1,1
53,Isobaths,Isobath_shell,1.654302551,101.5184467,1,1
53,Isobaths,Isobath_shell,1.654302551,101.5184647,1,1
53,Isobaths,Isobath_shell,1.654284464,101.5184827,1,1
53,Isobaths,Isobath_shell,1.654284464,101.5185006,1,1
53,Isobaths,Isobath_shell,1.654266377,101.5185186,1,1
53,Isobaths,Isobath_shell,1.654266377,101.5185546,1,1
53,Isobaths,Isobath_shell,1.65424829,101.5185725,1,1
53,Isobaths,Isobath_shell,1.65424829,101.5185905,1,1
53,Isobaths,Isobath_shell,1.654230202,101.5186085,1,1
53,Isobaths,Isobath_shell,1.654230202,101.5186265,1,1
53,Isobaths,Isobath_shell,1.654212115,101.5186444,1,1
53,Isobaths,Isobath_shell,1.654212115,101.5186804,1,1
53,Isobaths,Isobath_shell,1.654194028,101.5186984,1,1
53,Isobaths,Isobath_shell,1.654194028,101.5187163,1,1
53,Isobaths,Isobath_shell,1.654175941,101.5187343,1,1
53,Isobaths,Isobath_shell,1.654175941,101.5187523,1,1
53,Isobaths,Isobath_shell,1.654157853,101.5187703,1,1
53,Isobaths,Isobath_shell,1.654157853,101.5187882,1,1
53,Isobaths,Isobath_shell,1.654139766,101.5188062,1,1
53,Isobaths,Isobath_shell,1.654139766,101.5188242,1,1
53,Isobaths,Isobath_shell,1.654121679,101.5188422,1,1
53,Isobaths,Isobath_shell,1.654121679,101.5188601,1,1
53,Isobaths,Isobath_shell,1.654103592,101.5188781,1,1
53,Isobaths,Isobath_shell,1.654103592,101.5188961,1,1
53,Isobaths,Isobath_shell,1.654085505,101.518914,1,1
53,Isobaths,Isobath_shell,1.654085505,101.518932,1,1
53,Isobaths,Isobath_shell,1.654067417,101.51895,1,1
53,Isobaths,Isobath_shell,1.654067417,101.518968,1,1
53,Isobaths,Isobath_shell,1.65404933,101.5189859,1,1
53,Isobaths,Isobath_shell,1.65404933,101.5190039,1,1
53,Isobaths,Isobath_shell,1.654013156,101.5190399,1,1
53,Isobaths,Isobath_shell,1.654013156,101.5190578,1,1
53,Isobaths,Isobath_shell,1.653940807,101.5191297,1,1
53,Isobaths,Isobath_shell,1.653940807,101.5191477,1,1
53,Isobaths,Isobath_shell,1.653886545,101.5192016,1,1
53,Isobaths,Isobath_shell,1.653886545,101.5192196,1,1
53,Isobaths,Isobath_shell,1.65385037,101.5192556,1,1
53,Isobaths,Isobath_shell,1.65385037,101.5192735,1,1
53,Isobaths,Isobath_shell,1.653832283,101.5192915,1,1
53,Isobaths,Isobath_shell,1.653832283,101.5193095,1,1
53,Isobaths,Isobath_shell,1.653796109,101.5193454,1,1
53,Isobaths,Isobath_shell,1.653796109,101.5193634,1,1
53,Isobaths,Isobath_shell,1.653778021,101.5193814,1,1
53,Isobaths,Isobath_shell,1.653778021,101.5193993,1,1
53,Isobaths,Isobath_shell,1.653741847,101.5194353,1,1
53,Isobaths,Isobath_shell,1.653741847,101.5194533,1,1
53,Isobaths,Isobath_shell,1.65372376,101.5194712,1,1
53,Isobaths,Isobath_shell,1.65372376,101.5194892,1,1
53,Isobaths,Isobath_shell,1.653705673,101.5195072,1,1
53,Isobaths,Isobath_shell,1.653705673,101.5195252,1,1
53,Isobaths,Isobath_shell,1.653687585,101.5195431,1,1
53,Isobaths,Isobath_shell,1.653687585,101.5195611,1,1
53,Isobaths,Isobath_shell,1.653669498,101.5195791,1,1
53,Isobaths,Isobath_shell,1.653669498,101.5195971,1,1
53,Isobaths,Isobath_shell,1.653651411,101.519615,1,1
53,Isobaths,Isobath_shell,1.653651411,101.519633,1,1
53,Isobaths,Isobath_shell,1.653633324,101.519651,1,1
53,Isobaths,Isobath_shell,1.653633324,101.519669,1,1
53,Isobaths,Isobath_shell,1.653597149,101.5197049,1,1
53,Isobaths,Isobath_shell,1.653597149,101.5197229,1,1
53,Isobaths,Isobath_shell,1.653579062,101.5197409,1,1
53,Isobaths,Isobath_shell,1.653579062,101.5197588,1,1
53,Isobaths,Isobath_shell,1.653560975,101.5197768,1,1
53,Isobaths,Isobath_shell,1.653560975,101.5197948,1,1
53,Isobaths,Isobath_shell,1.653542887,101.5198128,1,1
53,Isobaths,Isobath_shell,1.653542887,101.5198307,1,1
53,Isobaths,Isobath_shell,1.6535248,101.5198487,1,1
53,Isobaths,Isobath_shell,1.6535248,101.5198667,1,1
53,Isobaths,Isobath_shell,1.653506713,101.5198847,1,1
53,Isobaths,Isobath_shell,1.653506713,101.5199206,1,1
53,Isobaths,Isobath_shell,1.653488626,101.5199386,1,1
53,Isobaths,Isobath_shell,1.653488626,101.5199565,1,1
53,Isobaths,Isobath_shell,1.653470538,101.5199745,1,1
53,Isobaths,Isobath_shell,1.653470538,101.5199925,1,1
53,Isobaths,Isobath_shell,1.653452451,101.5200105,1,1
53,Isobaths,Isobath_shell,1.653452451,101.5200464,1,1
53,Isobaths,Isobath_shell,1.653434364,101.5200644,1,1
53,Isobaths,Isobath_shell,1.653434364,101.5200824,1,1
53,Isobaths,Isobath_shell,1.653416277,101.5201003,1,1
53,Isobaths,Isobath_shell,1.653416277,101.5201363,1,1
53,Isobaths,Isobath_shell,1.653398189,101.5201543,1,1
53,Isobaths,Isobath_shell,1.653398189,101.5201722,1,1
53,Isobaths,Isobath_shell,1.653380102,101.5201902,1,1
53,Isobaths,Isobath_shell,1.653380102,101.5202082,1,1
53,Isobaths,Isobath_shell,1.653362015,101.5202262,1,1
53,Isobaths,Isobath_shell,1.653362015,101.5202621,1,1
53,Isobaths,Isobath_shell,1.653343928,101.5202801,1,1
53,Isobaths,Isobath_shell,1.653343928,101.5202981,1,1
53,Isobaths,Isobath_shell,1.653325841,101.520316,1,1
53,Isobaths,Isobath_shell,1.653325841,101.520334,1,1
53,Isobaths,Isobath_shell,1.653307753,101.520352,1,1
53,Isobaths,Isobath_shell,1.653307753,101.52037,1,1
53,Isobaths,Isobath_shell,1.653289666,101.5203879,1,1
53,Isobaths,Isobath_shell,1.653289666,101.5204239,1,1
53,Isobaths,Isobath_shell,1.653271579,101.5204419,1,1
53,Isobaths,Isobath_shell,1.653271579,101.5204598,1,1
53,Isobaths,Isobath_shell,1.653253492,101.5204778,1,1
53,Isobaths,Isobath_shell,1.653253492,101.5204958,1,1
53,Isobaths,Isobath_shell,1.653235404,101.5205137,1,1
53,Isobaths,Isobath_shell,1.653235404,101.5205497,1,1
53,Isobaths,Isobath_shell,1.653217317,101.5205677,1,1
53,Isobaths,Isobath_shell,1.653217317,101.5205856,1,1
53,Isobaths,Isobath_shell,1.65319923,101.5206036,1,1
53,Isobaths,Isobath_shell,1.65319923,101.5206216,1,1
53,Isobaths,Isobath_shell,1.653181143,101.5206396,1,1
53,Isobaths,Isobath_shell,1.653181143,101.5206575,1,1
53,Isobaths,Isobath_shell,1.653163055,101.5206755,1,1
53,Isobaths,Isobath_shell,1.653163055,101.5206935,1,1
53,Isobaths,Isobath_shell,1.653144968,101.5207115,1,1
53,Isobaths,Isobath_shell,1.653144968,101.5207474,1,1
53,Isobaths,Isobath_shell,1.653126881,101.5207654,1,1
53,Isobaths,Isobath_shell,1.653126881,101.5207834,1,1
53,Isobaths,Isobath_shell,1.653108794,101.5208013,1,1
53,Isobaths,Isobath_shell,1.653108794,101.5208373,1,1
53,Isobaths,Isobath_shell,1.653090706,101.5208553,1,1
53,Isobaths,Isobath_shell,1.653090706,101.5208732,1,1
53,Isobaths,Isobath_shell,1.653072619,101.5208912,1,1
53,Isobaths,Isobath_shell,1.653072619,101.5209092,1,1
53,Isobaths,Isobath_shell,1.653054532,101.5209272,1,1
53,Isobaths,Isobath_shell,1.653054532,101.5209631,1,1
53,Isobaths,Isobath_shell,1.653036445,101.5209811,1,1
53,Isobaths,Isobath_shell,1.653036445,101.5209991,1,1
53,Isobaths,Isobath_shell,1.653018357,101.521017,1,1
53,Isobaths,Isobath_shell,1.653018357,101.521053,1,1
53,Isobaths,Isobath_shell,1.65300027,101.5210709,1,1
53,Isobaths,Isobath_shell,1.65300027,101.5211069,1,1
53,Isobaths,Isobath_shell,1.652982183,101.5211249,1,1
53,Isobaths,Isobath_shell,1.652982183,101.5211428,1,1
53,Isobaths,Isobath_shell,1.652964096,101.5211608,1,1
53,Isobaths,Isobath_shell,1.652964096,101.5211968,1,1
53,Isobaths,Isobath_shell,1.652946009,101.5212147,1,1
53,Isobaths,Isobath_shell,1.652946009,101.5212327,1,1
53,Isobaths,Isobath_shell,1.652927921,101.5212507,1,1
53,Isobaths,Isobath_shell,1.652927921,101.5212687,1,1
53,Isobaths,Isobath_shell,1.652909834,101.5212866,1,1
53,Isobaths,Isobath_shell,1.652909834,101.5213046,1,1
53,Isobaths,Isobath_shell,1.652891747,101.5213226,1,1
53,Isobaths,Isobath_shell,1.652891747,101.5213406,1,1
53,Isobaths,Isobath_shell,1.652837485,101.5213945,1,1
53,Isobaths,Isobath_shell,1.652837485,101.5214125,1,1
53,Isobaths,Isobath_shell,1.652819398,101.5214304,1,1
53,Isobaths,Isobath_shell,1.652819398,101.5214484,1,1
53,Isobaths,Isobath_shell,1.652783223,101.5214844,1,1
53,Isobaths,Isobath_shell,1.652783223,101.5215023,1,1
53,Isobaths,Isobath_shell,1.652765136,101.5215203,1,1
53,Isobaths,Isobath_shell,1.652765136,101.5215383,1,1
53,Isobaths,Isobath_shell,1.652747049,101.5215563,1,1
53,Isobaths,Isobath_shell,1.652747049,101.5215742,1,1
53,Isobaths,Isobath_shell,1.652728962,101.5215922,1,1
53,Isobaths,Isobath_shell,1.652728962,101.5216102,1,1
53,Isobaths,Isobath_shell,1.652692787,101.5216461,1,1
53,Isobaths,Isobath_shell,1.652692787,101.5216641,1,1
53,Isobaths,Isobath_shell,1.6526747,101.5216821,1,1
53,Isobaths,Isobath_shell,1.6526747,101.5217,1,1
53,Isobaths,Isobath_shell,1.652656613,101.521718,1,1
53,Isobaths,Isobath_shell,1.652656613,101.521736,1,1
53,Isobaths,Isobath_shell,1.652638525,101.521754,1,1
53,Isobaths,Isobath_shell,1.652638525,101.5217899,1,1
53,Isobaths,Isobath_shell,1.652620438,101.5218079,1,1
53,Isobaths,Isobath_shell,1.652620438,101.5218438,1,1
53,Isobaths,Isobath_shell,1.65262496,101.5218618,1,1
53,Isobaths,Isobath_shell,1.652620438,101.5218798,1,1
53,Isobaths,Isobath_shell,1.652530002,101.5219157,1,1
53,Isobaths,Isobath_shell,1.652504163,101.5219337,1,1
53,Isobaths,Isobath_shell,1.652482523,101.5219697,1,1
53,Isobaths,Isobath_shell,1.652478932,101.5219876,1,1
53,Isobaths,Isobath_shell,1.652478932,101.5220416,1,1
53,Isobaths,Isobath_shell,1.652457653,101.5220416,1,1
53,Isobaths,Isobath_shell,1.652439566,101.5220236,1,1
53,Isobaths,Isobath_shell,1.652421479,101.5220236,1,1
53,Isobaths,Isobath_shell,1.652403391,101.5220056,1,1
53,Isobaths,Isobath_shell,1.652385304,101.5220056,1,1
53,Isobaths,Isobath_shell,1.652367217,101.5219876,1,1
53,Isobaths,Isobath_shell,1.65234913,101.5219697,1,1
53,Isobaths,Isobath_shell,1.652331042,101.5219697,1,1
53,Isobaths,Isobath_shell,1.652312955,101.5219517,1,1
53,Isobaths,Isobath_shell,1.652294868,101.5219517,1,1
53,Isobaths,Isobath_shell,1.652276781,101.5219337,1,1
53,Isobaths,Isobath_shell,1.652258693,101.5219337,1,1
53,Isobaths,Isobath_shell,1.652222519,101.5218978,1,1
53,Isobaths,Isobath_shell,1.652204432,101.5218978,1,1
53,Isobaths,Isobath_shell,1.652186345,101.5218798,1,1
53,Isobaths,Isobath_shell,1.652168257,101.5218798,1,1
53,Isobaths,Isobath_shell,1.65215017,101.5218618,1,1
53,Isobaths,Isobath_shell,1.652132083,101.5218618,1,1
53,Isobaths,Isobath_shell,1.652113996,101.5218438,1,1
53,Isobaths,Isobath_shell,1.652095908,101.5218438,1,1
53,Isobaths,Isobath_shell,1.652059734,101.5218079,1,1
53,Isobaths,Isobath_shell,1.652041647,101.5218079,1,1
53,Isobaths,Isobath_shell,1.652023559,101.5217899,1,1
53,Isobaths,Isobath_shell,1.652005472,101.5217899,1,1
53,Isobaths,Isobath_shell,1.651987385,101.5217719,1,1
53,Isobaths,Isobath_shell,1.651969298,101.5217719,1,1
53,Isobaths,Isobath_shell,1.65195121,101.521754,1,1
53,Isobaths,Isobath_shell,1.651933123,101.521736,1,1
53,Isobaths,Isobath_shell,1.651915036,101.521736,1,1
53,Isobaths,Isobath_shell,1.651896949,101.521718,1,1
53,Isobaths,Isobath_shell,1.651878861,101.521718,1,1
53,Isobaths,Isobath_shell,1.651860774,101.5217,1,1
53,Isobaths,Isobath_shell,1.651842687,101.5217,1,1
53,Isobaths,Isobath_shell,1.6518246,101.5216821,1,1
53,Isobaths,Isobath_shell,1.651806513,101.5216821,1,1
53,Isobaths,Isobath_shell,1.651806513,101.5216641,1,1
53,Isobaths,Isobath_shell,1.651788425,101.5216461,1,1
53,Isobaths,Isobath_shell,1.651752251,101.5216102,1,1
53,Isobaths,Isobath_shell,1.651734164,101.5215922,1,1
53,Isobaths,Isobath_shell,1.651734164,101.5215742,1,1
53,Isobaths,Isobath_shell,1.651716076,101.5215563,1,1
53,Isobaths,Isobath_shell,1.651679902,101.5215203,1,1
53,Isobaths,Isobath_shell,1.651661815,101.5215023,1,1
53,Isobaths,Isobath_shell,1.651661815,101.5214844,1,1
53,Isobaths,Isobath_shell,1.651643727,101.5214664,1,1
53,Isobaths,Isobath_shell,1.651589466,101.5214125,1,1
53,Isobaths,Isobath_shell,1.651589466,101.5213945,1,1
53,Isobaths,Isobath_shell,1.651571378,101.5213765,1,1
54,Isobaths,Isobath_shell,1.699734827,101.5392429,1,1
54,Isobaths,Isobath_shell,1.699737683,101.5392089,1,1
54,Isobaths,Isobath_shell,1.69975577,101.5390911,1,1
54,Isobaths,Isobath_shell,1.699767908,101.5390631,1,1
54,Isobaths,Isobath_shell,1.699791945,101.5390409,1,1
54,Isobaths,Isobath_shell,1.69995473,101.5389701,1,1
54,Isobaths,Isobath_shell,1.700045166,101.5389018,1,1
54,Isobaths,Isobath_shell,1.700569696,101.5386098,1,1
54,Isobaths,Isobath_shell,1.700632084,101.5385598,1,1
54,Isobaths,Isobath_shell,1.700660132,101.5385239,1,1
54,Isobaths,Isobath_shell,1.700669058,101.5385059,1,1
54,Isobaths,Isobath_shell,1.700674149,101.5384879,1,1
54,Isobaths,Isobath_shell,1.700675822,101.53847,1,1
54,Isobaths,Isobath_shell,1.700672899,101.538452,1,1
54,Isobaths,Isobath_shell,1.70066527,101.538434,1,1
54,Isobaths,Isobath_shell,1.700641406,101.5383981,1,1
54,Isobaths,Isobath_shell,1.700594777,101.5383441,1,1
54,Isobaths,Isobath_shell,1.700497347,101.5382652,1,1
54,Isobaths,Isobath_shell,1.700301332,101.5381464,1,1
54,Isobaths,Isobath_shell,1.700292358,101.5381285,1,1
54,Isobaths,Isobath_shell,1.700310861,101.5381105,1,1
54,Isobaths,Isobath_shell,1.700334562,101.5381019,1,1
54,Isobaths,Isobath_shell,1.700551608,101.5380357,1,1
54,Isobaths,Isobath_shell,1.700732481,101.5379417,1,1
54,Isobaths,Isobath_shell,1.700750568,101.5379297,1,1
54,Isobaths,Isobath_shell,1.700779729,101.5378948,1,1
54,Isobaths,Isobath_shell,1.700811223,101.5378409,1,1
54,Isobaths,Isobath_shell,1.70083502,101.5377869,1,1
54,Isobaths,Isobath_shell,1.700844363,101.537751,1,1
54,Isobaths,Isobath_shell,1.700852595,101.5376791,1,1
54,Isobaths,Isobath_shell,1.700864259,101.5376072,1,1
54,Isobaths,Isobath_shell,1.700894067,101.5374454,1,1
54,Isobaths,Isobath_shell,1.700913353,101.5373541,1,1
54,Isobaths,Isobath_shell,1.700943465,101.5372297,1,1
54,Isobaths,Isobath_shell,1.701003789,101.5369559,1,1
54,Isobaths,Isobath_shell,1.701102777,101.5365467,1,1
54,Isobaths,Isobath_shell,1.701184662,101.5361783,1,1
54,Isobaths,Isobath_shell,1.701248807,101.5359176,1,1
54,Isobaths,Isobath_shell,1.701279696,101.5358098,1,1
54,Isobaths,Isobath_shell,1.701329675,101.535666,1,1
54,Isobaths,Isobath_shell,1.701365534,101.5355732,1,1
54,Isobaths,Isobath_shell,1.701448499,101.5353784,1,1
54,Isobaths,Isobath_shell,1.701500799,101.5352346,1,1
54,Isobaths,Isobath_shell,1.701612196,101.5348392,1,1
54,Isobaths,Isobath_shell,1.701682818,101.5345696,1,1
54,Isobaths,Isobath_shell,1.701793694,101.5341022,1,1
54,Isobaths,Isobath_shell,1.701806213,101.5340303,1,1
54,Isobaths,Isobath_shell,1.70181279,101.5339584,1,1
54,Isobaths,Isobath_shell,1.701814512,101.5339045,1,1
54,Isobaths,Isobath_shell,1.701815197,101.5337068,1,1
54,Isobaths,Isobath_shell,1.701811146,101.533581,1,1
54,Isobaths,Isobath_shell,1.701790584,101.5333293,1,1
54,Isobaths,Isobath_shell,1.701789061,101.5332754,1,1
54,Isobaths,Isobath_shell,1.701789924,101.5332395,1,1
54,Isobaths,Isobath_shell,1.701797738,101.5331496,1,1
54,Isobaths,Isobath_shell,1.70183571,101.532862,1,1
54,Isobaths,Isobath_shell,1.70184354,101.5327542,1,1
54,Isobaths,Isobath_shell,1.70184354,101.5327362,1,1
54,Isobaths,Isobath_shell,1.701853889,101.5327182,1,1
54,Isobaths,Isobath_shell,1.701853889,101.5327002,1,1
54,Isobaths,Isobath_shell,1.701871976,101.5327002,1,1
54,Isobaths,Isobath_shell,1.701871976,101.5326823,1,1
54,Isobaths,Isobath_shell,1.701926238,101.5326823,1,1
54,Isobaths,Isobath_shell,1.701926238,101.5326643,1,1
54,Isobaths,Isobath_shell,1.701944325,101.5326643,1,1
54,Isobaths,Isobath_shell,1.701944325,101.5326463,1,1
54,Isobaths,Isobath_shell,1.701962412,101.5326463,1,1
54,Isobaths,Isobath_shell,1.701962412,101.5326284,1,1
54,Isobaths,Isobath_shell,1.7019805,101.5326284,1,1
54,Isobaths,Isobath_shell,1.7019805,101.5326104,1,1
54,Isobaths,Isobath_shell,1.701998587,101.5326104,1,1
54,Isobaths,Isobath_shell,1.701998587,101.5325924,1,1
54,Isobaths,Isobath_shell,1.702016674,101.5325924,1,1
54,Isobaths,Isobath_shell,1.702016674,101.5325744,1,1
54,Isobaths,Isobath_shell,1.702034761,101.5325744,1,1
54,Isobaths,Isobath_shell,1.702034761,101.5325565,1,1
54,Isobaths,Isobath_shell,1.702052849,101.5325565,1,1
54,Isobaths,Isobath_shell,1.702052849,101.5325385,1,1
54,Isobaths,Isobath_shell,1.702070936,101.5325385,1,1
54,Isobaths,Isobath_shell,1.702070936,101.5325205,1,1
54,Isobaths,Isobath_shell,1.702089023,101.5325205,1,1
54,Isobaths,Isobath_shell,1.702089023,101.5325025,1,1
54,Isobaths,Isobath_shell,1.70210711,101.5325025,1,1
54,Isobaths,Isobath_shell,1.70210711,101.5324846,1,1
54,Isobaths,Isobath_shell,1.702125197,101.5324846,1,1
54,Isobaths,Isobath_shell,1.702125197,101.5324666,1,1
54,Isobaths,Isobath_shell,1.702143285,101.5324666,1,1
54,Isobaths,Isobath_shell,1.702143285,101.5324486,1,1
54,Isobaths,Isobath_shell,1.702161372,101.5324486,1,1
54,Isobaths,Isobath_shell,1.702161372,101.5324306,1,1
54,Isobaths,Isobath_shell,1.702179459,101.5324306,1,1
54,Isobaths,Isobath_shell,1.702179459,101.5324127,1,1
54,Isobaths,Isobath_shell,1.702197546,101.5324127,1,1
54,Isobaths,Isobath_shell,1.702197546,101.5323767,1,1
54,Isobaths,Isobath_shell,1.702215634,101.5323767,1,1
54,Isobaths,Isobath_shell,1.702215634,101.5323587,1,1
54,Isobaths,Isobath_shell,1.702233721,101.5323587,1,1
54,Isobaths,Isobath_shell,1.702233721,101.5323408,1,1
54,Isobaths,Isobath_shell,1.702251808,101.5323408,1,1
54,Isobaths,Isobath_shell,1.702251808,101.5323228,1,1
54,Isobaths,Isobath_shell,1.702269895,101.5323228,1,1
54,Isobaths,Isobath_shell,1.702269895,101.5323048,1,1
54,Isobaths,Isobath_shell,1.702287983,101.5323048,1,1
54,Isobaths,Isobath_shell,1.702287983,101.5322868,1,1
54,Isobaths,Isobath_shell,1.70230607,101.5322868,1,1
54,Isobaths,Isobath_shell,1.70230607,101.5322689,1,1
54,Isobaths,Isobath_shell,1.702324157,101.5322689,1,1
54,Isobaths,Isobath_shell,1.702324157,101.5322329,1,1
54,Isobaths,Isobath_shell,1.702342244,101.5322329,1,1
54,Isobaths,Isobath_shell,1.702342244,101.5322149,1,1
54,Isobaths,Isobath_shell,1.702360331,101.5322149,1,1
54,Isobaths,Isobath_shell,1.702360331,101.532197,1,1
54,Isobaths,Isobath_shell,1.702378419,101.532197,1,1
54,Isobaths,Isobath_shell,1.702378419,101.532179,1,1
54,Isobaths,Isobath_shell,1.702396506,101.532179,1,1
54,Isobaths,Isobath_shell,1.702396506,101.532161,1,1
54,Isobaths,Isobath_shell,1.702414593,101.532161,1,1
54,Isobaths,Isobath_shell,1.702414593,101.532143,1,1
54,Isobaths,Isobath_shell,1.70243268,101.532143,1,1
54,Isobaths,Isobath_shell,1.70243268,101.5321251,1,1
54,Isobaths,Isobath_shell,1.702450768,101.5321251,1,1
54,Isobaths,Isobath_shell,1.702450768,101.5320891,1,1
54,Isobaths,Isobath_shell,1.702468855,101.5320891,1,1
54,Isobaths,Isobath_shell,1.702468855,101.5320712,1,1
54,Isobaths,Isobath_shell,1.702486942,101.5320712,1,1
54,Isobaths,Isobath_shell,1.702486942,101.5320532,1,1
54,Isobaths,Isobath_shell,1.702505029,101.5320532,1,1
54,Isobaths,Isobath_shell,1.702505029,101.5320352,1,1
54,Isobaths,Isobath_shell,1.702523116,101.5320352,1,1
54,Isobaths,Isobath_shell,1.702523116,101.5320172,1,1
54,Isobaths,Isobath_shell,1.702541204,101.5320172,1,1
54,Isobaths,Isobath_shell,1.702541204,101.5319993,1,1
54,Isobaths,Isobath_shell,1.702559291,101.5319993,1,1
54,Isobaths,Isobath_shell,1.702559291,101.5319813,1,1
54,Isobaths,Isobath_shell,1.702577378,101.5319813,1,1
54,Isobaths,Isobath_shell,1.702577378,101.5319633,1,1
54,Isobaths,Isobath_shell,1.702595465,101.5319633,1,1
54,Isobaths,Isobath_shell,1.702595465,101.5319453,1,1
54,Isobaths,Isobath_shell,1.702613553,101.5319453,1,1
54,Isobaths,Isobath_shell,1.702613553,101.5319094,1,1
54,Isobaths,Isobath_shell,1.70263164,101.5319274,1,1
54,Isobaths,Isobath_shell,1.70263164,101.5319979,1,1
54,Isobaths,Isobath_shell,1.702621945,101.5320351,1,1
54,Isobaths,Isobath_shell,1.702342464,101.532545,1,1
54,Isobaths,Isobath_shell,1.702108192,101.5325327,1,1
54,Isobaths,Isobath_shell,1.701943792,101.5327218,1,1
54,Isobaths,Isobath_shell,1.701869811,101.5332276,1,1
54,Isobaths,Isobath_shell,1.701923242,101.5339266,1,1
54,Isobaths,Isobath_shell,1.701775281,101.5345721,1,1
54,Isobaths,Isobath_shell,1.70158622,101.535267,1,1
54,Isobaths,Isobath_shell,1.701462919,101.5355754,1,1
54,Isobaths,Isobath_shell,1.701467029,101.5355795,1,1
54,Isobaths,Isobath_shell,1.701364279,101.5358304,1,1
54,Isobaths,Isobath_shell,1.701294408,101.5361223,1,1
54,Isobaths,Isobath_shell,1.701093018,101.5369981,1,1
54,Isobaths,Isobath_shell,1.701019037,101.5373353,1,1
54,Isobaths,Isobath_shell,1.700920397,101.5383961,1,1
54,Isobaths,Isobath_shell,1.700846416,101.5391979,1,1
54,Isobaths,Isobath_shell,1.700686126,101.5400861,1,1
54,Isobaths,Isobath_shell,1.700349104,101.5406289,1,1
54,Isobaths,Isobath_shell,1.700439524,101.5409619,1,1
54,Isobaths,Isobath_shell,1.700455964,101.5411798,1,1
54,Isobaths,Isobath_shell,1.700262513,101.5416873,1,1
54,Isobaths,Isobath_shell,1.700226038,101.5416873,1,1
54,Isobaths,Isobath_shell,1.700226038,101.5416514,1,1
54,Isobaths,Isobath_shell,1.700207951,101.5416334,1,1
54,Isobaths,Isobath_shell,1.700207951,101.5416154,1,1
54,Isobaths,Isobath_shell,1.700189864,101.5415975,1,1
54,Isobaths,Isobath_shell,1.700189864,101.5415795,1,1
54,Isobaths,Isobath_shell,1.700171777,101.5415615,1,1
54,Isobaths,Isobath_shell,1.700171777,101.5415435,1,1
54,Isobaths,Isobath_shell,1.700160047,101.5415256,1,1
54,Isobaths,Isobath_shell,1.700160047,101.5414896,1,1
54,Isobaths,Isobath_shell,1.700169742,101.5414537,1,1
54,Isobaths,Isobath_shell,1.70019056,101.5414357,1,1
54,Isobaths,Isobath_shell,1.700200387,101.5413458,1,1
54,Isobaths,Isobath_shell,1.70020774,101.541256,1,1
