waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
15:55:06,1.700267,101.537719,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700334091965286,101.53774476553652,1.2,148.0
15:55:08,1.700266,101.537719,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377447655365,1.5,266.0
15:55:11,1.700266,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377437655365,1.5,271.0
15:55:13,1.700266,101.537718,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003326322742198,101.53774493304428,1.2,86.0
15:55:15,1.700266,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377427655365,1.0,34.0
15:55:17,1.700266,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377427655365,0.8,30.0
15:55:19,1.700265,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53774276553649,1.3,77.0
15:55:21,1.700265,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.5377417655365,1.2,1.0
15:55:24,1.700265,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.5377417655365,1.2,12.0
15:55:26,1.700265,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.5377417655365,1.7,255.0
15:55:28,1.700265,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.5377417655365,1.8,203.0
15:55:30,1.700265,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003316322742197,101.53774193304427,1.8,151.0
15:55:32,1.700265,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.5377407655365,1.4,110.0
15:55:34,1.700265,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.5377407655365,1.3,234.0
15:55:37,1.700265,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.5377407655365,1.5,52.0
15:55:39,1.700265,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.5377407655365,1.2,42.0
15:55:41,1.700265,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773976553649,0.9,186.0
15:55:43,1.700265,101.537714,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003316322742197,101.53774093304426,1.7,278.0
15:55:45,1.700265,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773976553649,1.9,181.0
15:55:47,1.700265,101.537714,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003316322742197,101.53774093304426,1.3,165.0
15:55:50,1.700266,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377397655365,1.3,176.0
15:55:52,1.700266,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377387655365,1.2,98.0
15:55:54,1.700266,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377387655365,1.2,117.0
15:55:56,1.700266,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377387655365,1.7,90.0
15:55:58,1.700266,101.537713,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003326322742198,101.53773993304428,1.2,55.0
15:56:00,1.700266,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377377655365,1.0,85.0
15:56:02,1.700265,101.537712,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003316322742197,101.53773893304427,1.2,319.0
15:56:04,1.700265,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773776553649,0.9,43.0
15:56:07,1.700265,101.537713,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003316322742197,101.53773993304426,1.0,41.0
15:56:09,1.700265,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773876553649,1.1,43.0
15:56:11,1.700265,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773876553649,1.4,69.0
15:56:13,1.700264,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773876553647,1.1,45.0
15:56:15,1.700264,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773876553647,0.8,101.0
15:56:17,1.700264,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773876553647,0.9,44.0
15:56:20,1.700264,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773876553647,1.2,42.0
15:56:22,1.700264,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773876553647,1.2,53.0
15:56:24,1.700263,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003300919652862,101.53773876553646,1.2,139.0
15:56:26,1.700263,101.537713,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003296322742198,101.53773993304425,1.3,120.0
15:56:28,1.700263,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003300919652862,101.53773876553646,1.5,73.0
15:56:30,1.700263,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003300919652862,101.53773876553646,2.1,251.0
15:56:33,1.700262,101.537713,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003286322742197,101.53773993304424,1.4,229.0
15:56:35,1.700262,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53773776553645,1.3,268.0
15:56:37,1.700262,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53773776553645,1.5,288.0
15:56:39,1.700262,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53773776553645,1.5,327.0
15:56:41,1.700262,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53773776553645,1.5,313.0
15:56:43,1.700261,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773776553643,1.0,329.0
15:56:45,1.700261,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773676553644,0.7,254.0
15:56:48,1.700261,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773676553644,0.5,326.0
15:56:50,1.700261,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773676553644,0.7,342.0
15:56:52,1.700261,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773676553644,0.4,323.0
15:56:54,1.700261,101.53771,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003276322742198,101.53773693304423,0.6,338.0
15:56:56,1.700261,101.53771,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773576553644,0.6,262.0
15:56:58,1.700261,101.537709,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773476553644,0.7,214.0
15:57:00,1.700262,101.537708,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53773376553644,0.4,12.0
15:57:02,1.700262,101.537707,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003286322742197,101.53773393304424,0.0,0.0
15:57:05,1.700262,101.537707,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53773276553645,0.0,6.0
15:57:07,1.700261,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773176553644,0.0,6.0
15:57:09,1.700261,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773176553644,1.0,6.0
15:57:11,1.700261,101.537705,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53773076553644,1.2,166.0
15:57:13,1.700261,101.537704,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772976553644,1.9,277.0
15:57:15,1.700261,101.537704,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772976553644,1.7,311.0
15:57:17,1.700261,101.537703,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003276322742198,101.53772993304422,1.4,167.0
15:57:20,1.70026,101.537702,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53772776553642,1.4,186.0
15:57:22,1.70026,101.537701,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53772676553642,1.0,197.0
15:57:24,1.70026,101.537701,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003266322742199,101.53772793304421,0.9,137.0
15:57:26,1.70026,101.5377,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53772576553642,1.5,187.0
15:57:28,1.700259,101.537699,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.53772476553641,1.3,332.0
15:57:30,1.700259,101.537698,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.53772376553641,1.0,15.0
15:57:32,1.700259,101.537697,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.5377227655364,0.9,325.0
15:57:35,1.700258,101.537696,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53772293304418,1.5,111.0
15:57:37,1.700258,101.537695,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.53772076553639,1.6,239.0
15:57:39,1.700258,101.537695,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.53772076553639,1.4,324.0
15:57:41,1.700258,101.537694,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.5377197655364,1.3,307.0
15:57:43,1.700257,101.537693,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53771876553638,1.0,351.0
15:57:46,1.700257,101.537693,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53771993304417,0.9,323.0
15:57:48,1.700257,101.537692,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53771893304418,1.2,236.0
15:57:50,1.700257,101.537692,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53771776553639,1.2,35.0
15:57:52,1.700257,101.537692,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53771893304418,1.0,22.0
15:57:54,1.700258,101.537692,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.5377177655364,0.6,318.0
15:57:56,1.700258,101.537692,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.5377177655364,0.6,244.0
15:57:59,1.700259,101.537692,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.53771776553641,0.0,279.0
15:58:01,1.700259,101.537693,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377199330442,0.1,309.0
15:58:03,1.70026,101.537693,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53771876553643,0.7,300.0
15:58:05,1.70026,101.537693,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53771876553643,0.9,310.0
15:58:07,1.70026,101.537694,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53771976553642,0.5,287.0
15:58:10,1.700261,101.537694,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53771976553644,0.6,19.0
15:58:12,1.700261,101.537695,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772076553643,1.3,307.0
15:58:14,1.700261,101.537695,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003276322742198,101.53772193304422,1.3,353.0
15:58:16,1.700261,101.537696,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772176553643,1.1,22.0
15:58:18,1.700262,101.537696,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53772176553645,1.0,301.0
15:58:20,1.700262,101.537697,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53772276553644,0.8,261.0
15:58:22,1.700262,101.537697,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53772276553644,0.7,25.0
15:58:24,1.700262,101.537697,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003286322742197,101.53772393304423,0.8,14.0
15:58:27,1.700262,101.537697,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53772276553644,1.0,8.0
15:58:29,1.700262,101.537697,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53772276553644,0.8,353.0
15:58:31,1.700262,101.537698,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003286322742197,101.53772493304425,0.9,346.0
15:58:33,1.700262,101.537698,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53772376553646,0.9,346.0
15:58:35,1.700262,101.537699,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53772476553645,0.8,66.0
15:58:37,1.700261,101.5377,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772576553644,1.1,83.0
15:58:40,1.700261,101.5377,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772576553644,1.0,33.0
15:58:42,1.700261,101.5377,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772576553644,1.2,248.0
15:58:44,1.700261,101.537701,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772676553643,1.2,12.0
15:58:46,1.700261,101.537701,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772676553643,0.7,326.0
15:58:48,1.700261,101.537701,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772676553643,0.4,16.0
15:58:50,1.700261,101.537702,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772776553643,0.6,18.0
15:58:53,1.700261,101.537702,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772776553643,0.7,37.0
15:58:55,1.700261,101.537702,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772776553643,1.5,206.0
15:58:57,1.700261,101.537702,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003276322742198,101.53772893304422,1.3,299.0
15:58:59,1.700261,101.537703,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003276322742198,101.53772993304422,1.3,265.0
15:59:01,1.700261,101.537703,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53772876553643,1.3,304.0
15:59:03,1.700262,101.537704,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53772976553645,1.1,300.0
15:59:05,1.700262,101.537704,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53772976553645,1.1,328.0
15:59:08,1.700263,101.537704,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003300919652862,101.53772976553647,0.7,327.0
15:59:10,1.700263,101.537704,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003300919652862,101.53772976553647,0.6,328.0
15:59:12,1.700264,101.537705,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003306322742198,101.53773193304426,0.7,296.0
15:59:14,1.700264,101.537705,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773076553648,0.7,304.0
15:59:16,1.700264,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773176553648,0.9,354.0
15:59:18,1.700264,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773176553648,1.0,344.0
15:59:21,1.700264,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773176553648,0.8,352.0
15:59:23,1.700264,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53773176553648,1.0,31.0
15:59:25,1.700265,101.537706,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003316322742197,101.53773293304427,1.3,12.0
15:59:27,1.700265,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773176553649,0.9,313.0
15:59:29,1.700265,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773176553649,1.2,316.0
15:59:32,1.700265,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773176553649,1.2,346.0
15:59:34,1.700265,101.537706,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003316322742197,101.53773293304427,1.0,358.0
15:59:36,1.700265,101.537706,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003316322742197,101.53773293304427,0.8,354.0
15:59:38,1.700265,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773176553649,0.8,341.0
15:59:40,1.700265,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773176553649,0.8,44.0
15:59:42,1.700265,101.537706,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773176553649,0.8,51.0
15:59:44,1.700264,101.537707,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003306322742198,101.53773393304425,1.0,344.0
15:59:46,1.700265,101.537707,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773276553649,0.9,228.0
15:59:49,1.700265,101.537707,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003316322742197,101.53773393304427,1.0,215.0
15:59:51,1.700265,101.537707,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773276553649,1.2,234.0
15:59:53,1.700265,101.537708,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700332091965286,101.53773376553649,1.0,244.0
15:59:55,1.700266,101.537708,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377337655365,0.9,247.0
15:59:57,1.700266,101.537708,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003330919652861,101.5377337655365,0.8,278.0
15:59:59,1.700267,101.537708,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700334091965286,101.53773376553652,0.7,200.0
16:00:01,1.700267,101.537708,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700334091965286,101.53773376553652,0.9,214.0
16:00:03,1.700268,101.537709,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773476553654,0.7,327.0
16:00:06,1.700268,101.537709,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773476553654,0.7,249.0
16:00:08,1.700268,101.53771,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773576553654,0.3,8.0
16:00:10,1.700268,101.53771,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773576553654,1.0,184.0
16:00:12,1.700268,101.537711,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003346322742197,101.53773793304431,1.0,323.0
16:00:14,1.700268,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773676553654,1.1,277.0
16:00:16,1.700268,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773776553653,0.9,241.0
16:00:18,1.700268,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773776553653,1.0,228.0
16:00:20,1.700268,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773776553653,1.0,315.0
16:00:23,1.700268,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773876553653,1.1,317.0
16:00:25,1.700269,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003360919652861,101.53773876553655,1.1,359.0
16:00:27,1.700269,101.537713,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003356322742198,101.53773993304432,1.7,342.0
16:00:29,1.700269,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003360919652861,101.53773876553655,1.5,337.0
16:00:31,1.700269,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003360919652861,101.53773976553654,1.0,266.0
16:00:34,1.700268,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53773976553653,0.8,232.0
16:00:36,1.700268,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003346322742197,101.53774193304432,1.3,181.0
16:00:38,1.700268,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53774076553654,1.3,189.0
16:00:40,1.700268,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003346322742197,101.53774293304431,1.2,213.0
16:00:42,1.700268,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53774176553654,1.0,352.0
16:00:45,1.700268,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53774276553654,0.9,344.0
16:00:47,1.700268,101.537717,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003346322742197,101.53774393304431,1.3,29.0
16:00:49,1.700268,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53774376553653,0.9,145.0
16:00:51,1.700268,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53774376553653,1.0,159.0
16:00:53,1.700268,101.537719,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53774476553653,1.2,275.0
16:00:55,1.700268,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53774576553653,1.1,347.0
16:00:57,1.700269,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003360919652861,101.53774576553654,1.0,280.0
16:00:59,1.700269,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003360919652861,101.53774676553655,1.2,282.0
16:01:02,1.700269,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003360919652861,101.53774776553655,0.9,304.0
16:01:04,1.700269,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003356322742198,101.53774893304433,0.7,186.0
16:01:06,1.70027,101.537723,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003366322742197,101.53774993304434,0.6,285.0
16:01:08,1.70027,101.537723,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774876553655,1.2,121.0
16:01:10,1.70027,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774976553655,1.5,226.0
16:01:12,1.70027,101.537725,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53775076553654,1.5,160.0
16:01:14,1.70027,101.537725,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53775076553654,1.0,165.0
16:01:17,1.70027,101.537726,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003366322742197,101.53775293304435,1.1,167.0
16:01:19,1.70027,101.537727,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53775276553655,0.8,172.0
16:01:21,1.70027,101.537727,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53775276553655,1.1,203.0
16:01:23,1.70027,101.537728,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53775376553655,1.3,307.0
16:01:25,1.70027,101.537728,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003366322742197,101.53775493304434,1.2,25.0
16:01:27,1.70027,101.537728,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53775376553655,1.5,186.0
16:01:29,1.70027,101.537728,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003366322742197,101.53775493304434,1.5,207.0
16:01:32,1.70027,101.537728,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003366322742197,101.53775493304434,1.7,209.0
16:01:34,1.70027,101.537728,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53775376553655,1.4,24.0
16:01:36,1.700271,101.537728,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53775376553656,1.0,42.0
16:01:38,1.700271,101.537728,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003376322742199,101.53775493304435,1.0,7.0
16:01:40,1.700271,101.537727,0,0,0,0,0,0,0,0,290,180,forward,0,0,163.0,1.7003385312194903,101.53775159018035,1.0,60.0
16:01:42,1.700271,101.537727,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53775276553657,1.3,77.0
16:01:45,1.700271,101.537727,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53775276553657,1.4,300.0
16:01:47,1.700271,101.537727,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53775276553657,1.6,301.0
16:01:49,1.700271,101.537726,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53775176553657,1.6,310.0
16:01:51,1.700271,101.537726,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53775176553657,1.2,143.0
16:01:53,1.700271,101.537726,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003376322742199,101.53775293304436,1.2,232.0
16:01:55,1.700271,101.537725,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53775076553656,1.2,256.0
16:01:58,1.700272,101.537725,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53775076553657,1.7,231.0
16:02:00,1.700272,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53774976553657,1.9,329.0
16:02:02,1.700272,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53774976553657,1.5,339.0
