waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
16:13:15,1.700055,101.53774,0,0,0,0,0,0,0,0,265,180,forward,0,0,245.0,1.7001265917538604,101.53773373377494,1.9,79.0
16:13:18,1.700054,101.537739,0,0,0,0,0,0,0,0,264,180,forward,0,0,245.0,1.70012547153752,101.53773148473073,2.0,251.0
16:13:20,1.700052,101.537739,0,0,0,0,0,0,0,0,265,180,forward,0,0,245.0,1.7001235917538602,101.53773273377496,2.5,232.0
16:13:22,1.700051,101.537739,0,0,0,0,0,0,0,0,265,180,forward,0,0,245.0,1.7001225917538603,101.53773273377496,2.1,241.0
16:13:24,1.700049,101.537739,0,0,0,0,0,0,0,0,265,180,forward,0,0,245.0,1.7001205917538602,101.53773273377496,2.0,177.0
16:13:26,1.700048,101.537739,0,0,0,0,0,0,0,0,265,180,forward,0,0,245.0,1.7001195917538603,101.53773273377496,1.5,199.0
16:13:28,1.700047,101.537738,0,0,0,0,0,0,0,0,265,180,forward,0,0,245.0,1.7001185917538604,101.53773173377498,1.8,180.0
16:13:31,1.700047,101.537736,0,0,0,0,0,0,0,0,266,180,forward,0,0,245.0,1.700118690162659,101.53773098472793,1.6,180.0
16:13:33,1.700046,101.537735,0,0,0,0,0,0,0,0,265,180,forward,0,0,245.0,1.7001175917538602,101.53772873377497,2.0,194.0
16:13:35,1.700046,101.537735,0,0,0,0,0,0,0,0,266,180,forward,0,0,245.0,1.700117690162659,101.53772998472793,2.5,165.0
16:13:37,1.700047,101.537734,0,0,0,0,0,0,0,0,266,180,forward,0,0,245.0,1.700118690162659,101.53772898472793,1.7,286.0
16:13:39,1.700047,101.537733,0,0,0,0,0,0,0,0,265,180,forward,0,0,245.0,1.7001185917538604,101.53772673377497,2.5,181.0
16:13:41,1.700047,101.537732,0,0,0,0,0,0,0,0,266,180,forward,0,0,245.0,1.700118690162659,101.53772698472794,1.9,64.0
16:13:44,1.700047,101.537731,0,0,0,0,0,0,0,0,265,180,forward,0,0,245.0,1.7001185917538604,101.53772473377497,1.5,81.0
16:13:46,1.700048,101.53773,0,0,0,0,0,0,0,0,266,180,forward,0,0,245.0,1.700119690162659,101.53772498472793,1.6,75.0
16:13:48,1.700047,101.537729,0,0,0,0,0,0,0,0,266,180,forward,0,0,245.0,1.700118690162659,101.53772398472793,1.5,148.0
16:13:50,1.700047,101.537727,0,0,0,0,0,0,0,0,266,180,forward,0,0,245.0,1.700118690162659,101.53772198472794,2.0,263.0
16:13:52,1.700047,101.537725,0,0,0,0,0,0,0,0,266,180,forward,0,0,245.0,1.700118690162659,101.53771998472793,1.3,307.0
16:13:55,1.700046,101.537724,0,0,0,0,0,0,0,0,267,180,forward,0,0,245.0,1.7001177667339393,101.5377202372086,1.6,38.0
16:13:57,1.700046,101.537722,0,0,0,0,0,0,0,0,266,180,forward,0,0,245.0,1.700117690162659,101.53771698472794,1.9,64.0
16:13:59,1.700045,101.537721,0,0,0,0,0,0,0,0,267,180,forward,0,0,245.0,1.7001167667339394,101.53771723720861,1.6,148.0
16:14:01,1.700045,101.53772,0,0,0,0,0,0,0,0,267,180,forward,0,0,245.0,1.7001167667339394,101.5377162372086,1.9,137.0
16:14:03,1.700044,101.53772,0,0,0,0,0,0,0,0,267,180,forward,0,0,245.0,1.7001157667339395,101.5377162372086,1.3,86.0
16:14:05,1.700043,101.53772,0,0,0,0,0,0,0,0,267,180,forward,0,0,245.0,1.7001147667339394,101.5377162372086,1.2,127.0
16:14:08,1.700042,101.53772,0,0,0,0,0,0,0,0,267,180,forward,0,0,245.0,1.7001137667339394,101.5377162372086,1.5,137.0
16:14:10,1.700042,101.537719,0,0,0,0,0,0,0,0,268,180,forward,0,0,245.0,1.7001138214443776,101.53771649083545,1.6,259.0
16:14:12,1.700041,101.537719,0,0,0,0,0,0,0,0,268,180,forward,0,0,245.0,1.7001128214443775,101.53771649083545,1.5,158.0
16:14:14,1.700041,101.537718,0,0,0,0,0,0,0,0,268,180,forward,0,0,245.0,1.7001128214443775,101.53771549083545,1.5,174.0
16:14:16,1.70004,101.537718,0,0,0,0,0,0,0,0,268,180,forward,0,0,245.0,1.7001118214443776,101.53771549083545,1.8,218.0
16:14:18,1.700039,101.537717,0,0,0,0,0,0,0,0,268,180,forward,0,0,245.0,1.7001108214443776,101.53771449083547,1.5,230.0
16:14:21,1.700038,101.537716,0,0,0,0,0,0,0,0,268,180,forward,0,0,245.0,1.7001098214443775,101.53771349083547,1.8,102.0
16:14:23,1.700037,101.537716,0,0,0,0,0,0,0,0,268,180,forward,0,0,245.0,1.7001088214443776,101.53771349083547,1.6,333.0
16:14:25,1.700035,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7001068542773081,101.53771374522663,1.7,167.0
16:14:27,1.700034,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7001058542773082,101.53771374522663,1.8,193.0
16:14:29,1.700033,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.700104854277308,101.53771374522664,1.7,45.0
16:14:32,1.700033,101.537714,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.700104854277308,101.53771274522663,1.2,204.0
16:14:34,1.700033,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.700104854277308,101.53771374522664,1.5,189.0
16:14:36,1.700032,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7001038542773081,101.53771374522664,1.4,194.0
16:14:38,1.700032,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7001038542773081,101.53771374522664,1.2,250.0
16:14:40,1.700031,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7001028542773082,101.53771374522664,1.4,186.0
16:14:42,1.700031,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7001028542773082,101.53771374522664,1.9,183.0
16:14:45,1.70003,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.700101854277308,101.53771374522664,1.9,194.0
16:14:47,1.700029,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7001008542773082,101.53771374522664,1.9,252.0
16:14:49,1.700029,101.537715,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7001008652227296,101.537715,1.7,248.0
16:14:51,1.700029,101.537715,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7001008542773082,101.53771374522664,1.5,212.0
16:14:53,1.700028,101.537716,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000998542773083,101.53771474522664,1.2,214.0
16:14:55,1.700028,101.537716,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000998542773083,101.53771474522664,1.2,253.0
16:14:58,1.700027,101.537716,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000988652227296,101.537716,1.4,292.0
16:15:00,1.700026,101.537716,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000978542773082,101.53771474522664,1.2,210.0
16:15:02,1.700026,101.537716,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000978542773082,101.53771474522664,1.1,118.0
16:15:04,1.700025,101.537716,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000968652227295,101.537716,1.2,95.0
16:15:06,1.700024,101.537716,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000958542773081,101.53771474522664,1.2,88.0
16:15:09,1.700024,101.537716,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000958652227296,101.537716,1.4,41.0
16:15:11,1.700024,101.537716,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000958542773081,101.53771474522664,1.6,276.0
16:15:13,1.700024,101.537717,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000958652227296,101.537717,1.6,71.0
16:15:15,1.700023,101.537717,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000948652227297,101.537717,1.9,84.0
16:15:17,1.700023,101.537718,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000948652227297,101.537718,1.8,98.0
16:15:19,1.700023,101.537718,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000948652227297,101.537718,2.3,98.0
16:15:22,1.700023,101.537718,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000948652227297,101.537718,2.1,317.0
16:15:24,1.700023,101.537719,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000948652227297,101.537719,1.2,39.0
16:15:26,1.700023,101.53772,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000948652227297,101.53772,1.2,305.0
16:15:28,1.700022,101.53772,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000938652227295,101.53772,1.4,301.0
16:15:30,1.700022,101.53772,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000938652227295,101.53772,2.0,118.0
16:15:32,1.700022,101.537721,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000938652227295,101.537721,1.9,273.0
16:15:34,1.700022,101.537722,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000938652227295,101.537722,1.9,342.0
16:15:37,1.700021,101.537722,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000928652227296,101.537722,1.9,348.0
16:15:39,1.700019,101.537724,0,0,0,0,0,0,0,0,271,180,forward,0,0,245.0,1.700090854277308,101.53772525477336,2.1,42.0
16:15:41,1.700015,101.537726,0,0,0,0,0,0,0,0,271,180,forward,0,0,245.0,1.7000868542773082,101.53772725477337,1.8,51.0
16:15:43,1.700013,101.537728,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000848214443776,101.5377305091645,1.6,271.0
16:15:45,1.70001,101.537729,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000817667339394,101.53773276279132,1.9,359.0
16:15:47,1.700007,101.53773,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000787667339394,101.53773376279132,1.7,64.0
16:15:49,1.700005,101.537732,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000767667339394,101.53773576279133,2.4,49.0
16:15:52,1.700003,101.537733,0,0,0,0,0,0,0,0,274,180,forward,0,0,245.0,1.7000746901626589,101.53773801527196,2.0,168.0
16:15:54,1.700001,101.537735,0,0,0,0,0,0,0,0,275,180,forward,0,0,245.0,1.7000725917538604,101.53774126622488,1.9,314.0
16:15:56,1.7,101.537736,0,0,0,0,0,0,0,0,274,180,forward,0,0,245.0,1.700071690162659,101.53774101527193,1.5,12.0
16:15:58,1.699999,101.537737,0,0,0,0,0,0,0,0,275,180,forward,0,0,245.0,1.7000705917538603,101.53774326622488,1.2,5.0
16:16:00,1.699998,101.537738,0,0,0,0,0,0,0,0,275,180,forward,0,0,245.0,1.7000695917538602,101.53774426622488,1.2,8.0
16:16:03,1.699998,101.537739,0,0,0,0,0,0,0,0,275,180,forward,0,0,245.0,1.7000695917538602,101.53774526622487,2.8,66.0
16:16:05,1.699997,101.537739,0,0,0,0,0,0,0,0,275,180,forward,0,0,245.0,1.7000685917538603,101.53774526622487,3.1,22.0
16:16:07,1.699998,101.53774,0,0,0,0,0,0,0,0,275,180,forward,0,0,245.0,1.7000695917538602,101.53774626622487,2.2,302.0
16:16:09,1.699998,101.537741,0,0,0,0,0,0,0,0,274,180,forward,0,0,245.0,1.7000696901626589,101.53774601527194,1.3,355.0
16:16:11,1.699999,101.537741,0,0,0,0,0,0,0,0,274,180,forward,0,0,245.0,1.700070690162659,101.53774601527194,1.9,102.0
16:16:13,1.7,101.537742,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.5377457627913,2.0,25.0
16:16:15,1.700001,101.537743,0,0,0,0,0,0,0,0,274,180,forward,0,0,245.0,1.700072690162659,101.53774801527196,1.9,69.0
16:16:18,1.700002,101.537744,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000737667339394,101.53774776279131,1.8,84.0
16:16:20,1.700003,101.537744,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000748214443775,101.53774650916449,2.4,251.0
16:16:22,1.700004,101.537745,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000758214443776,101.53774750916449,2.6,265.0
16:16:24,1.700005,101.537745,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000768214443776,101.53774750916449,2.8,248.0
16:16:26,1.700006,101.537744,0,0,0,0,0,0,0,0,271,180,forward,0,0,245.0,1.700077854277308,101.53774525477336,2.0,69.0
16:16:28,1.700007,101.537744,0,0,0,0,0,0,0,0,271,180,forward,0,0,245.0,1.7000788542773082,101.53774525477336,2.0,14.0
16:16:31,1.700008,101.537744,0,0,0,0,0,0,0,0,271,180,forward,0,0,245.0,1.7000798542773081,101.53774525477336,2.0,55.0
16:16:33,1.700009,101.537744,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000808652227297,101.537744,2.2,5.0
16:16:35,1.70001,101.537744,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000818652227296,101.537744,1.9,314.0
16:16:37,1.70001,101.537744,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000818652227296,101.537744,1.9,207.0
16:16:39,1.700011,101.537744,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.700082854277308,101.53774274522665,2.5,25.0
16:16:41,1.700012,101.537744,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000838542773082,101.53774274522664,3.4,193.0
16:16:44,1.700012,101.537744,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000838542773082,101.53774274522664,2.4,9.0
16:16:46,1.700013,101.537745,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000848542773082,101.53774374522663,2.2,270.0
16:16:48,1.700013,101.537745,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000848542773082,101.53774374522663,2.3,195.0
16:16:50,1.700013,101.537745,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000848542773082,101.53774374522663,1.9,265.0
16:16:52,1.700012,101.537745,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000838542773082,101.53774374522663,1.5,344.0
16:16:54,1.700012,101.537744,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000838542773082,101.53774274522664,1.9,35.0
16:16:56,1.700011,101.537744,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.700082854277308,101.53774274522665,1.4,55.0
16:16:59,1.70001,101.537744,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000818542773082,101.53774274522665,1.5,34.0
16:17:01,1.70001,101.537744,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000818542773082,101.53774274522665,1.7,85.0
16:17:03,1.700009,101.537744,0,0,0,0,0,0,0,0,269,180,forward,0,0,245.0,1.7000808542773083,101.53774274522665,2.0,272.0
16:17:05,1.700009,101.537744,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000808652227297,101.537744,2.5,158.0
16:17:07,1.700008,101.537744,0,0,0,0,0,0,0,0,270,180,forward,0,0,245.0,1.7000798652227296,101.537744,2.3,73.0
16:17:10,1.700007,101.537743,0,0,0,0,0,0,0,0,271,180,forward,0,0,245.0,1.7000788542773082,101.53774425477336,2.9,274.0
16:17:12,1.700007,101.537742,0,0,0,0,0,0,0,0,271,180,forward,0,0,245.0,1.7000788542773082,101.53774325477335,2.1,76.0
16:17:14,1.700006,101.537741,0,0,0,0,0,0,0,0,271,180,forward,0,0,245.0,1.700077854277308,101.53774225477335,2.5,304.0
16:17:16,1.700006,101.53774,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000778214443775,101.53774250916449,1.8,60.0
16:17:18,1.700005,101.53774,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000768214443776,101.53774250916449,2.0,354.0
16:17:21,1.700004,101.537739,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000758214443776,101.53774150916449,1.6,332.0
16:17:23,1.700003,101.537738,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000748214443775,101.5377405091645,1.9,65.0
16:17:25,1.700003,101.537738,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000747667339393,101.53774176279131,1.8,31.0
16:17:27,1.700002,101.537738,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000737667339394,101.53774176279131,1.5,29.0
16:17:29,1.700001,101.537739,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53774276279131,1.2,135.0
16:17:32,1.700001,101.537739,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53774276279131,1.7,56.0
16:17:34,1.7,101.53774,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.53774376279131,1.2,104.0
16:17:36,1.700001,101.53774,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53774376279131,1.2,1.0
16:17:38,1.700001,101.53774,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53774376279131,1.2,69.0
16:17:40,1.700001,101.53774,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53774376279131,1.6,354.0
16:17:43,1.700001,101.537741,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.5377447627913,1.3,62.0
16:17:45,1.700001,101.537741,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.5377447627913,1.2,56.0
16:17:47,1.700001,101.537741,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.5377447627913,1.1,167.0
16:17:49,1.700001,101.537742,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.5377457627913,1.6,220.0
16:17:51,1.700001,101.537743,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53774676279131,1.7,192.0
16:17:54,1.700001,101.537744,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53774776279131,1.9,73.0
16:17:56,1.700001,101.537745,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53774876279131,1.7,2.0
16:17:58,1.7,101.537745,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.53774876279131,1.6,61.0
16:18:00,1.7,101.537746,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.53774976279131,1.5,352.0
16:18:02,1.7,101.537747,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000718214443775,101.53774950916448,1.2,55.0
16:18:05,1.7,101.537748,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.5377517627913,1.1,37.0
16:18:07,1.7,101.537749,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.53775276279131,1.0,111.0
16:18:09,1.7,101.537749,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.53775276279131,1.2,208.0
16:18:11,1.7,101.53775,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.53775376279131,1.3,197.0
16:18:13,1.7,101.53775,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.53775376279131,1.6,294.0
16:18:15,1.7,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.53775476279131,1.2,111.0
16:18:18,1.7,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000717667339393,101.53775476279131,1.2,60.0
16:18:20,1.700001,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53775476279131,1.3,94.0
16:18:22,1.700001,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53775476279131,1.4,6.0
16:18:24,1.700001,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53775476279131,1.4,302.0
16:18:26,1.700001,101.53775,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000727667339395,101.53775376279131,1.7,48.0
16:18:29,1.700002,101.53775,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000737667339394,101.53775376279131,1.6,23.0
16:18:31,1.700002,101.53775,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000737667339394,101.53775376279131,0.7,48.0
16:18:33,1.700003,101.53775,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000747667339393,101.53775376279131,0.5,5.0
16:18:35,1.700003,101.53775,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000747667339393,101.53775376279131,1.1,204.0
16:18:37,1.700003,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000747667339393,101.53775476279131,1.4,288.0
16:18:40,1.700003,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000747667339393,101.53775476279131,1.9,301.0
16:18:42,1.700004,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000757667339395,101.53775476279131,1.5,13.0
16:18:44,1.700004,101.537751,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000758214443776,101.53775350916449,1.3,117.0
16:18:46,1.700004,101.537751,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000758214443776,101.53775350916449,1.6,290.0
16:18:48,1.700005,101.537751,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000758214443776,101.53775350916449,0.9,318.0
16:18:50,1.700005,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000767667339394,101.53775476279132,2.4,2.0
16:18:53,1.700006,101.537751,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000777667339393,101.53775476279132,2.2,55.0
16:18:55,1.700007,101.53775,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000788214443776,101.5377525091645,1.9,260.0
16:18:57,1.700007,101.53775,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000787667339394,101.53775376279133,1.9,173.0
16:18:59,1.700008,101.53775,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000798214443775,101.5377525091645,2.0,197.0
16:19:01,1.700009,101.537749,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000808214443777,101.53775150916451,1.5,123.0
16:19:04,1.70001,101.537749,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000818214443776,101.53775150916451,1.6,100.0
16:19:06,1.70001,101.537749,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000818214443776,101.53775150916451,1.5,149.0
16:19:08,1.70001,101.537748,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000818214443776,101.5377505091645,1.5,35.0
16:19:10,1.700011,101.537748,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000828214443775,101.5377505091645,1.9,4.0
16:19:12,1.700011,101.537748,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000827667339393,101.53775176279132,2.5,5.0
16:19:15,1.700012,101.537747,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000838214443776,101.5377495091645,2.1,76.0
16:19:17,1.700012,101.537747,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000837667339395,101.53775076279132,2.0,203.0
16:19:19,1.700012,101.537746,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000838214443776,101.5377485091645,1.5,14.0
16:19:21,1.700012,101.537745,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000838214443776,101.5377475091645,1.9,143.0
16:19:23,1.700012,101.537744,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000838214443776,101.5377465091645,2.2,250.0
16:19:26,1.700012,101.537743,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000838214443776,101.53774550916451,1.7,346.0
16:19:28,1.700012,101.537742,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000838214443776,101.5377445091645,1.5,64.0
16:19:30,1.700013,101.537741,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000848214443776,101.5377435091645,1.3,75.0
16:19:32,1.700013,101.537741,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000848214443776,101.5377435091645,1.9,114.0
16:19:34,1.700014,101.53774,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000858214443775,101.5377425091645,2.2,17.0
16:19:37,1.700015,101.53774,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000868214443776,101.5377425091645,2.3,222.0
16:19:39,1.700015,101.537739,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000868214443776,101.5377415091645,2.0,233.0
16:19:41,1.700016,101.537739,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000878214443775,101.5377415091645,1.9,225.0
16:19:43,1.700017,101.537739,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000888214443775,101.5377415091645,2.3,312.0
16:19:45,1.700017,101.537739,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000888214443775,101.5377415091645,2.4,339.0
16:19:48,1.700017,101.537738,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000888214443775,101.53774050916451,2.3,155.0
16:19:50,1.700017,101.537738,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000888214443775,101.53774050916451,2.5,112.0
16:19:52,1.700018,101.537738,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000898214443776,101.53774050916452,2.0,357.0
16:19:54,1.700017,101.537738,0,0,0,0,0,0,0,0,272,180,forward,0,0,245.0,1.7000888214443775,101.53774050916451,1.7,332.0
16:19:56,1.700016,101.537738,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000877667339394,101.53774176279134,1.8,62.0
16:19:59,1.700015,101.537738,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000867667339394,101.53774176279134,1.5,106.0
16:20:01,1.700014,101.537738,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000857667339393,101.53774176279134,2.1,209.0
16:20:03,1.700012,101.537739,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000837667339395,101.53774276279132,2.3,17.0
16:20:05,1.700011,101.537739,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000827667339393,101.53774276279132,2.4,18.0
16:20:07,1.70001,101.537739,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000817667339394,101.53774276279132,1.4,51.0
16:20:10,1.700009,101.537739,0,0,0,0,0,0,0,0,273,180,forward,0,0,245.0,1.7000807667339395,101.53774276279132,1.3,110.0
16:20:12,1.700007,101.537739,0,0,0,0,0,0,0,0,274,180,forward,0,0,245.0,1.700078690162659,101.53774401527197,1.8,268.0
16:20:14,1.700006,101.53774,0,0,0,0,0,0,0,0,274,180,forward,0,0,245.0,1.7000776901626589,101.53774501527195,2.1,41.0
16:20:16,1.700005,101.53774,0,0,0,0,0,0,0,0,274,180,forward,0,0,245.0,1.700076690162659,101.53774501527195,1.6,285.0
