waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
14:40:32,1.653917,101.519451,0,0,0,0,0,0,0,0,301,180,forward,0,0,6505.0,1.6539786005189816,101.51948802875225,2.7,177.0
14:40:34,1.653916,101.51945,0,0,0,0,0,0,0,0,301,180,forward,0,0,6505.0,1.6539776005189815,101.51948702875222,2.7,194.0
14:40:36,1.653916,101.51945,0,0,0,0,0,0,0,0,301,180,forward,0,0,6505.0,1.6539776005189815,101.51948702875222,3.2,175.0
14:40:38,1.653915,101.51945,0,0,0,0,0,0,0,0,301,180,forward,0,0,6506.0,1.6539766005189815,101.51948702875221,2.4,182.0
14:40:40,1.653914,101.519449,0,0,0,0,0,0,0,0,301,180,forward,0,0,6506.0,1.6539756005189816,101.51948602875218,2.3,170.0
14:40:43,1.653913,101.519449,0,0,0,0,0,0,0,0,301,180,forward,0,0,6506.0,1.6539746005189815,101.51948602875217,3.0,170.0
14:40:45,1.653913,101.519448,0,0,0,0,0,0,0,0,301,180,forward,0,0,6506.0,1.6539746005189815,101.51948502875217,3.2,182.0
14:40:47,1.653913,101.519447,0,0,0,0,0,0,0,0,301,180,forward,0,0,6507.0,1.6539746005189815,101.51948402875217,3.7,176.0
14:40:49,1.653913,101.519447,0,0,0,0,0,0,0,0,301,180,forward,0,0,6507.0,1.6539746005189815,101.51948402875217,3.3,193.0
14:40:51,1.653913,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6507.0,1.6539746005189815,101.51948302875218,4.4,195.0
14:40:54,1.653913,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6508.0,1.6539746005189815,101.51948302875218,5.0,191.0
14:40:56,1.653913,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6508.0,1.6539746005189815,101.51948302875218,4.7,215.0
14:40:58,1.653913,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6508.0,1.6539746005189815,101.51948302875218,4.4,199.0
14:41:00,1.653913,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6508.0,1.6539746005189815,101.51948302875218,4.4,197.0
14:41:02,1.653913,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6508.0,1.6539746005189815,101.51948302875218,2.2,213.0
14:41:05,1.653913,101.519447,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51948402875217,3.0,180.0
14:41:07,1.653913,101.519447,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51948402875217,2.4,233.0
14:41:09,1.653913,101.519448,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51948502875217,2.4,200.0
14:41:11,1.653913,101.519448,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51948502875217,1.3,219.0
14:41:13,1.653913,101.519449,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51948602875217,1.5,200.0
14:41:15,1.653913,101.51945,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51948702875218,1.6,193.0
14:41:17,1.653913,101.519451,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51948802875218,1.0,270.0
14:41:20,1.653913,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51948902875218,1.4,222.0
14:41:22,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51949002875217,1.4,187.0
14:41:24,1.653913,101.519454,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51949102875217,3.2,178.0
14:41:26,1.653913,101.519455,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51949202875217,4.4,182.0
14:41:28,1.653913,101.519456,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51949302875218,3.2,180.0
14:41:30,1.653913,101.519457,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51949402875218,3.1,182.0
14:41:32,1.653913,101.519457,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51949402875218,2.4,184.0
14:41:35,1.653913,101.519458,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539746005189815,101.51949502875217,2.0,191.0
14:41:37,1.653914,101.519458,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539756005189816,101.51949502875219,1.9,180.0
14:41:39,1.653914,101.519458,0,0,0,0,0,0,0,0,301,180,forward,0,0,6509.0,1.6539756005189816,101.51949502875219,2.3,180.0
14:41:41,1.653914,101.519459,0,0,0,0,0,0,0,0,301,180,forward,0,0,6510.0,1.6539756005189816,101.51949602875219,3.7,199.0
14:41:43,1.653914,101.519459,0,0,0,0,0,0,0,0,301,180,forward,0,0,6510.0,1.6539756005189816,101.51949602875219,3.4,187.0
14:41:46,1.653914,101.519459,0,0,0,0,0,0,0,0,301,180,forward,0,0,6511.0,1.6539756005189816,101.51949602875219,3.5,191.0
14:41:48,1.653914,101.519458,0,0,0,0,0,0,0,0,301,180,forward,0,0,6511.0,1.6539756005189816,101.51949502875219,2.1,187.0
14:41:50,1.653915,101.519458,0,0,0,0,0,0,0,0,301,180,forward,0,0,6512.0,1.6539766005189815,101.5194950287522,2.1,184.0
14:41:52,1.653915,101.519458,0,0,0,0,0,0,0,0,301,180,forward,0,0,6512.0,1.6539766005189815,101.5194950287522,2.9,185.0
14:41:54,1.653916,101.519458,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539776005189815,101.51949502875222,1.5,195.0
14:41:56,1.653916,101.519458,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539776005189815,101.51949502875222,4.1,132.0
14:41:58,1.653917,101.519457,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539786005189816,101.51949402875225,5.2,172.0
14:42:01,1.653917,101.519457,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539786005189816,101.51949402875225,3.4,186.0
14:42:03,1.653917,101.519456,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539786005189816,101.51949302875225,5.1,183.0
14:42:05,1.653917,101.519455,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539786005189816,101.51949202875224,3.2,185.0
14:42:07,1.653916,101.519455,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539776005189815,101.51949202875221,4.8,188.0
14:42:09,1.653916,101.519454,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539776005189815,101.51949102875221,1.7,167.0
14:42:11,1.653916,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539776005189815,101.51949002875222,1.7,185.0
14:42:13,1.653916,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539776005189815,101.51948902875222,1.4,183.0
14:42:16,1.653916,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539776005189815,101.51948902875222,1.8,164.0
14:42:18,1.653915,101.519451,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539766005189815,101.5194880287522,1.6,204.0
14:42:20,1.653915,101.51945,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539766005189815,101.51948702875221,1.9,194.0
14:42:22,1.653914,101.519449,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539756005189816,101.51948602875218,1.3,209.0
14:42:24,1.653913,101.519449,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539746005189815,101.51948602875217,2.8,166.0
14:42:26,1.653913,101.519448,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539746005189815,101.51948502875217,2.0,195.0
14:42:28,1.653912,101.519447,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539736005189816,101.51948402875215,3.2,163.0
14:42:31,1.653912,101.519447,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539736005189816,101.51948402875215,3.1,194.0
14:42:33,1.653912,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539736005189816,101.51948302875215,1.5,195.0
14:42:35,1.653911,101.519445,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539726005189814,101.51948202875214,2.5,206.0
14:42:37,1.653911,101.519445,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539726005189814,101.51948202875214,1.9,208.0
14:42:39,1.65391,101.519444,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539716005189815,101.51948102875211,2.8,188.0
14:42:41,1.65391,101.519443,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539716005189815,101.51948002875211,2.8,208.0
14:42:43,1.65391,101.519443,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539716005189815,101.51948002875211,2.5,215.0
14:42:45,1.653909,101.519442,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539706005189816,101.51947902875209,2.5,209.0
14:42:47,1.653909,101.519442,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539706005189816,101.51947902875209,1.5,206.0
14:42:50,1.653909,101.519442,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539706005189816,101.51947902875209,2.0,190.0
14:42:52,1.653909,101.519441,0,0,0,0,0,0,0,0,301,180,forward,0,0,6513.0,1.6539706005189816,101.51947802875209,3.5,196.0
14:42:54,1.653909,101.519441,0,0,0,0,0,0,0,0,301,180,forward,0,0,6514.0,1.6539706005189816,101.51947802875209,2.6,182.0
14:42:56,1.653909,101.519441,0,0,0,0,0,0,0,0,301,180,forward,0,0,6514.0,1.6539706005189816,101.51947802875209,1.9,203.0
14:42:58,1.653908,101.519441,0,0,0,0,0,0,0,0,301,180,forward,0,0,6514.0,1.6539696005189815,101.51947802875208,1.7,221.0
14:43:00,1.653909,101.519441,0,0,0,0,0,0,0,0,301,180,forward,0,0,6514.0,1.6539706005189816,101.51947802875209,3.2,203.0
14:43:02,1.653909,101.51944,0,0,0,0,0,0,0,0,301,180,forward,0,0,6514.0,1.6539706005189816,101.51947702875209,2.8,191.0
14:43:05,1.653909,101.51944,0,0,0,0,0,0,0,0,301,180,forward,0,0,6514.0,1.6539706005189816,101.51947702875209,2.8,199.0
14:43:07,1.653909,101.51944,0,0,0,0,0,0,0,0,301,180,forward,0,0,6514.0,1.6539706005189816,101.51947702875209,2.4,210.0
14:43:09,1.65391,101.51944,0,0,0,0,0,0,0,0,301,180,forward,0,0,6514.0,1.6539716005189815,101.51947702875212,2.4,191.0
14:43:11,1.65391,101.51944,0,0,0,0,0,0,0,0,301,180,forward,0,0,6514.0,1.6539716005189815,101.51947702875212,1.9,190.0
14:43:13,1.65391,101.51944,0,0,0,0,0,0,0,0,301,180,forward,0,0,6515.0,1.6539716005189815,101.51947702875212,2.3,191.0
14:43:15,1.65391,101.51944,0,0,0,0,0,0,0,0,301,180,forward,0,0,6515.0,1.6539716005189815,101.51947702875212,1.9,178.0
14:43:17,1.65391,101.51944,0,0,0,0,0,0,0,0,301,180,forward,0,0,6515.0,1.6539716005189815,101.51947702875212,0.7,192.0
14:43:20,1.65391,101.519441,0,0,0,0,0,0,0,0,301,180,forward,0,0,6516.0,1.6539716005189815,101.51947802875212,3.0,181.0
14:43:22,1.65391,101.519441,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947802875212,3.1,222.0
14:43:24,1.65391,101.519442,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947902875212,2.2,168.0
14:43:26,1.653911,101.519443,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51948002875213,2.6,191.0
14:43:28,1.653911,101.519443,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51948002875213,2.1,181.0
14:43:30,1.65391,101.519444,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51948102875211,1.5,177.0
14:43:32,1.65391,101.519445,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51948202875212,1.8,207.0
14:43:35,1.65391,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51948302875212,1.9,191.0
14:43:37,1.65391,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51948302875212,3.0,192.0
14:43:39,1.65391,101.519447,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51948402875212,1.4,197.0
14:43:41,1.65391,101.519448,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51948502875211,1.2,187.0
14:43:43,1.653909,101.519448,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539706005189816,101.51948502875209,2.1,175.0
14:43:45,1.653909,101.519449,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539706005189816,101.51948602875208,2.4,178.0
14:43:48,1.653909,101.519449,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539706005189816,101.51948602875208,1.4,165.0
14:43:50,1.653909,101.51945,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539706005189816,101.5194870287521,1.7,187.0
14:43:52,1.653909,101.519451,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539706005189816,101.5194880287521,1.3,206.0
14:43:54,1.653908,101.519451,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51948802875208,2.5,186.0
14:43:56,1.653908,101.519451,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51948802875208,2.4,202.0
14:43:58,1.653908,101.519451,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51948802875208,2.2,180.0
14:44:00,1.653908,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51948902875208,1.4,185.0
14:44:03,1.653908,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51948902875208,2.6,190.0
14:44:05,1.653908,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51948902875208,1.9,163.0
14:44:07,1.653908,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51948902875208,1.4,235.0
14:44:09,1.653908,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51949002875207,1.8,193.0
14:44:11,1.653908,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51949002875207,1.3,188.0
14:44:14,1.653908,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51949002875207,1.9,198.0
14:44:16,1.653908,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51949002875207,5.2,196.0
14:44:18,1.653908,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51949002875207,3.8,204.0
14:44:20,1.653908,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51949002875207,4.3,210.0
14:44:22,1.653907,101.519454,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539686005189815,101.51949102875206,3.6,195.0
14:44:24,1.653907,101.519454,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539686005189815,101.51949102875206,2.4,182.0
14:44:27,1.653907,101.519454,0,0,0,0,0,0,0,0,300,180,forward,0,0,6517.0,1.6539692371085324,101.51948994758703,1.9,202.0
14:44:29,1.653907,101.519454,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539686005189815,101.51949102875206,1.6,183.0
14:44:31,1.653906,101.519454,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949102875203,1.2,194.0
14:44:33,1.653906,101.519454,0,0,0,0,0,0,0,0,302,180,forward,0,0,6517.0,1.6539669451653158,101.51949209863773,1.4,225.0
14:44:35,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,2.1,227.0
14:44:37,1.653906,101.519453,0,0,0,0,0,0,0,0,300,180,forward,0,0,6517.0,1.6539682371085325,101.51948894758702,2.9,225.0
14:44:40,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,2.5,202.0
14:44:42,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,4.4,207.0
14:44:44,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,2.6,211.0
14:44:46,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,3.3,170.0
14:44:48,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,2.1,182.0
14:44:50,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,1.9,180.0
14:44:53,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,3.0,203.0
14:44:55,1.653905,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539666005189815,101.51949002875202,2.5,205.0
14:44:57,1.653905,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539666005189815,101.51949002875202,2.6,193.0
14:44:59,1.653905,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539666005189815,101.51949002875202,3.6,177.0
14:45:01,1.653905,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539666005189815,101.51949002875202,3.7,144.0
14:45:04,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,3.2,150.0
14:45:06,1.653906,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51948902875203,3.0,175.0
14:45:08,1.653906,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51948902875203,2.4,183.0
14:45:10,1.653906,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51948902875203,3.0,157.0
14:45:12,1.653906,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51948902875203,5.7,165.0
14:45:14,1.653906,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51948902875203,4.5,182.0
14:45:17,1.653906,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51948902875203,4.1,177.0
14:45:19,1.653906,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51948902875203,1.9,173.0
14:45:21,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,3.5,184.0
14:45:23,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,5.4,186.0
14:45:25,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,5.5,160.0
14:45:28,1.653906,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51949002875203,5.5,170.0
14:45:30,1.653905,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539666005189815,101.51949002875202,3.7,171.0
14:45:32,1.653905,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539666005189815,101.51949002875202,3.2,185.0
14:45:34,1.653905,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539666005189815,101.51948902875202,4.0,178.0
14:45:36,1.653906,101.519452,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539676005189816,101.51948902875203,3.9,170.0
14:45:38,1.653907,101.519451,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539686005189815,101.51948802875206,4.9,185.0
14:45:40,1.653908,101.51945,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539696005189815,101.51948702875208,3.9,200.0
14:45:43,1.653909,101.519449,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539706005189816,101.51948602875208,1.9,178.0
14:45:45,1.653909,101.519448,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539706005189816,101.51948502875209,2.5,202.0
14:45:47,1.65391,101.519447,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51948402875212,2.0,175.0
14:45:49,1.653911,101.519446,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51948302875213,1.7,180.0
14:45:51,1.653911,101.519444,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51948102875212,2.2,218.0
14:45:54,1.653911,101.519443,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51948002875213,1.9,207.0
14:45:56,1.653911,101.519443,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51948002875213,2.5,189.0
14:45:58,1.653911,101.519442,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947902875213,2.8,195.0
14:46:00,1.653911,101.519441,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947802875213,1.5,197.0
14:46:02,1.653911,101.519441,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947802875213,2.4,183.0
14:46:05,1.653912,101.51944,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539736005189816,101.51947702875215,2.7,156.0
14:46:07,1.653912,101.519439,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539736005189816,101.51947602875215,1.5,207.0
14:46:09,1.653913,101.519439,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539746005189815,101.51947602875218,1.9,188.0
14:46:11,1.653913,101.519438,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539746005189815,101.51947502875217,3.0,190.0
14:46:13,1.653913,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539746005189815,101.51947402875217,3.1,191.0
14:46:16,1.653913,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539746005189815,101.51947402875217,2.6,193.0
14:46:18,1.653913,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539746005189815,101.51947302875217,2.3,187.0
14:46:20,1.653912,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539736005189816,101.51947302875215,3.2,189.0
14:46:22,1.653912,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539736005189816,101.51947302875215,3.8,191.0
14:46:24,1.653912,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539736005189816,101.51947302875215,2.0,216.0
14:46:27,1.653911,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947302875213,3.8,198.0
14:46:29,1.653911,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947302875213,2.4,191.0
14:46:31,1.653911,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947302875213,2.2,195.0
14:46:33,1.653911,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947302875213,2.9,220.0
14:46:35,1.65391,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947402875211,2.2,213.0
14:46:38,1.65391,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947402875211,2.8,162.0
14:46:40,1.65391,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947402875211,3.9,193.0
14:46:42,1.65391,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947402875211,4.4,184.0
14:46:44,1.65391,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947402875211,2.9,190.0
14:46:46,1.65391,101.519438,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947502875211,2.2,194.0
14:46:49,1.65391,101.519438,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947502875211,2.5,171.0
14:46:51,1.65391,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539716005189815,101.51947402875211,5.2,181.0
14:46:53,1.653911,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947402875213,4.4,170.0
14:46:55,1.653911,101.519437,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947402875213,3.2,183.0
14:46:57,1.653911,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6517.0,1.6539726005189814,101.51947302875213,3.2,153.0
14:47:00,1.653911,101.519436,0,0,0,0,0,0,0,0,301,180,forward,0,0,6518.0,1.6539726005189814,101.51947302875213,3.4,186.0
14:47:02,1.653912,101.519435,0,0,0,0,0,0,0,0,301,180,forward,0,0,6519.0,1.6539736005189816,101.51947202875215,2.2,193.0
14:47:04,1.653912,101.519435,0,0,0,0,0,0,0,0,301,180,forward,0,0,6519.0,1.6539736005189816,101.51947202875215,0.9,179.0
14:47:06,1.653913,101.519434,0,0,0,0,0,0,0,0,301,180,forward,0,0,6519.0,1.6539746005189815,101.51947102875218,1.2,175.0
14:47:08,1.653913,101.519434,0,0,0,0,0,0,0,0,301,180,forward,0,0,6520.0,1.6539746005189815,101.51947102875218,1.0,186.0
14:47:11,1.653913,101.519433,0,0,0,0,0,0,0,0,301,180,forward,0,0,6520.0,1.6539746005189815,101.51947002875218,1.9,187.0
14:47:13,1.653913,101.519433,0,0,0,0,0,0,0,0,301,180,forward,0,0,6521.0,1.6539746005189815,101.51947002875218,1.9,178.0
14:47:15,1.653914,101.519432,0,0,0,0,0,0,0,0,301,180,forward,0,0,6521.0,1.6539756005189816,101.51946902875218,3.1,182.0
14:47:17,1.653914,101.519432,0,0,0,0,0,0,0,0,301,180,forward,0,0,6522.0,1.6539756005189816,101.51946902875218,5.0,177.0
14:47:19,1.653914,101.519432,0,0,0,0,0,0,0,0,301,180,forward,0,0,6522.0,1.6539756005189816,101.51946902875218,1.9,199.0
14:47:21,1.653915,101.519432,0,0,0,0,0,0,0,0,301,180,forward,0,0,6522.0,1.6539766005189815,101.5194690287522,1.1,184.0
