waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
13:39:37,1.699962,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53758040732998,1.4,48.0
13:39:39,1.699963,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53758040733,1.3,59.0
13:39:41,1.699963,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53757940732999,1.1,110.0
13:39:43,1.699963,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53757940732999,1.9,325.0
13:39:45,1.699963,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53757940732999,1.8,253.0
13:39:47,1.699964,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53757940732999,2.3,176.0
13:39:50,1.699964,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53757940732999,1.9,183.0
13:39:52,1.699964,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53757840732999,1.8,157.0
13:39:54,1.699964,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53757840732999,2.5,196.0
13:39:56,1.699964,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53757840732999,2.0,189.0
13:39:58,1.699964,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53757840732999,2.0,295.0
13:40:01,1.699965,101.537555,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53757840733,2.1,230.0
13:40:03,1.699965,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53757940733,1.9,288.0
13:40:05,1.699965,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53757940733,1.3,277.0
13:40:07,1.699965,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53757940733,1.2,288.0
13:40:09,1.699965,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53757940733,1.6,269.0
13:40:12,1.699965,101.537556,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53757940733,1.4,250.0
13:40:14,1.699965,101.537557,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758040733001,1.2,304.0
13:40:16,1.699965,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758140733001,1.3,248.0
13:40:18,1.699965,101.537558,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758140733001,1.2,249.0
13:40:20,1.699965,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758240733,1.0,291.0
13:40:22,1.699965,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758240733,1.1,255.0
13:40:24,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.4,254.0
13:40:27,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.9,243.0
13:40:29,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.3,250.0
13:40:31,1.699965,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758440733,1.2,240.0
13:40:33,1.699965,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758440733,1.1,259.0
13:40:35,1.699965,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758440733,1.6,260.0
13:40:37,1.699965,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758440733,1.3,245.0
13:40:39,1.699964,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758440732999,1.2,257.0
13:40:41,1.699964,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758340732999,1.5,254.0
13:40:44,1.699964,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758340732999,2.6,256.0
13:40:46,1.699963,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53758340732999,2.7,250.0
13:40:48,1.699963,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53758340732999,2.5,251.0
13:40:50,1.699963,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53758340732999,2.6,254.0
13:40:52,1.699964,101.53756,0,0,0,0,0,0,0,0,288,180,forward,0,0,263.0,1.7000323478883719,101.53758221735346,2.3,253.0
13:40:54,1.699964,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758240732999,1.9,253.0
13:40:56,1.699964,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758240732999,1.9,251.0
13:40:59,1.699964,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758240732999,2.2,255.0
13:41:01,1.699964,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758240732999,1.9,249.0
13:41:03,1.699965,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758240733,1.6,264.0
13:41:05,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.5,255.0
13:41:07,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.3,250.0
13:41:09,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.3,251.0
13:41:11,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.2,259.0
13:41:14,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.4,237.0
13:41:16,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.3,272.0
13:41:18,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,0.8,249.0
13:41:20,1.699965,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758340733,1.4,250.0
13:41:22,1.699964,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758340732999,2.1,250.0
13:41:24,1.699964,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758340732999,1.8,255.0
13:41:27,1.699963,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53758340732999,1.9,250.0
13:41:29,1.699963,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53758340732999,2.2,252.0
13:41:31,1.699963,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53758340732999,2.4,256.0
13:41:33,1.699962,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53758340732998,2.2,252.0
13:41:35,1.699962,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53758440732997,1.8,248.0
13:41:37,1.699962,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53758440732997,1.9,252.0
13:41:40,1.699961,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000289499030303,101.53758440732996,2.1,255.0
13:41:42,1.699961,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000289499030303,101.53758440732996,2.0,251.0
13:41:44,1.69996,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000279499030302,101.53758440732994,1.9,254.0
13:41:46,1.69996,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000279499030302,101.53758440732994,2.6,252.0
13:41:48,1.69996,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000279499030302,101.53758440732994,2.2,259.0
13:41:50,1.699959,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53758440732993,1.5,250.0
13:41:53,1.699959,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53758440732993,1.6,252.0
13:41:55,1.699958,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53758440732992,1.3,244.0
13:41:57,1.699958,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53758440732992,1.1,248.0
13:41:59,1.699958,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53758440732992,0.8,251.0
13:42:01,1.699958,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53758540732991,0.8,205.0
13:42:04,1.699957,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.53758640732991,1.2,223.0
13:42:06,1.699957,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.53758640732991,0.9,250.0
13:42:08,1.699957,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.53758740732991,1.2,225.0
13:42:10,1.699957,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.53758740732991,1.2,214.0
13:42:12,1.699957,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.53758740732991,1.0,271.0
13:42:14,1.699957,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.5375884073299,0.9,248.0
13:42:17,1.699956,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375884073299,0.8,271.0
13:42:19,1.699956,101.537566,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375894073299,1.2,227.0
13:42:21,1.699956,101.537566,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375894073299,1.1,265.0
13:42:23,1.699956,101.537566,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000239499030303,101.5375894073299,1.1,240.0
13:42:25,1.699955,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53759040732989,1.0,256.0
13:42:27,1.699955,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53759040732989,0.9,263.0
13:42:30,1.699955,101.537567,0,0,0,0,0,0,0,0,288,180,forward,0,0,263.0,1.700023347888372,101.53758921735334,0.9,238.0
13:42:32,1.699955,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53759040732989,1.0,277.0
13:42:34,1.699954,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53759040732987,0.7,259.0
13:42:36,1.699954,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53759040732987,1.0,267.0
13:42:38,1.699953,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53759140732986,1.9,261.0
13:42:40,1.699953,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53759140732986,2.7,262.0
13:42:43,1.699952,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53759140732984,2.7,257.0
13:42:45,1.699952,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53759140732984,2.8,250.0
13:42:47,1.699952,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53759140732984,2.8,260.0
13:42:49,1.699952,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53759140732984,2.6,258.0
13:42:51,1.699952,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53759140732984,2.8,259.0
13:42:53,1.699951,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53759040732983,2.6,255.0
13:42:55,1.699951,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53759040732983,2.6,259.0
13:42:57,1.699951,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53759040732983,2.9,253.0
13:43:00,1.699951,101.537566,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758940732983,3.0,258.0
13:43:02,1.699951,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758840732984,2.7,256.0
13:43:04,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,2.9,262.0
13:43:06,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,2.9,254.0
13:43:08,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,2.4,258.0
13:43:10,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,2.3,257.0
13:43:13,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,2.9,258.0
13:43:15,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,2.8,256.0
13:43:17,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,2.7,263.0
13:43:19,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,2.3,262.0
13:43:21,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,2.0,262.0
13:43:23,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,2.9,257.0
13:43:26,1.699953,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758740732987,2.9,259.0
13:43:28,1.699953,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53758740732987,2.3,257.0
13:43:30,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,2.1,257.0
13:43:32,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.5,255.0
13:43:34,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.4,252.0
13:43:37,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.2,257.0
13:43:39,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.2,268.0
13:43:41,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.3,237.0
13:43:43,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.0,268.0
13:43:45,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.2,266.0
13:43:47,1.699952,101.537563,0,0,0,0,0,0,0,0,288,180,forward,0,0,263.0,1.7000203478883718,101.53758521735332,1.2,249.0
13:43:49,1.699952,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758640732985,0.8,266.0
13:43:52,1.699952,101.537564,0,0,0,0,0,0,0,0,288,180,forward,0,0,263.0,1.7000203478883718,101.53758621735332,0.7,243.0
13:43:54,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.9,244.0
13:43:56,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.9,246.0
13:43:58,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.4,149.0
13:44:00,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.2,279.0
13:44:02,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.4,250.0
13:44:04,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.2,244.0
13:44:06,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.5,228.0
13:44:08,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.4,227.0
13:44:10,1.699952,101.537564,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758740732985,1.2,241.0
13:44:13,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,1.0,230.0
13:44:15,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,1.0,233.0
13:44:17,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,0.9,261.0
13:44:19,1.699952,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53758840732985,0.7,227.0
13:44:21,1.699951,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53758840732984,1.1,217.0
13:44:23,1.69995,101.537566,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758940732982,1.0,270.0
13:44:25,1.69995,101.537566,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758940732982,1.4,182.0
13:44:27,1.69995,101.537566,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53758940732982,1.2,227.0
13:44:30,1.699949,101.537567,0,0,0,0,0,0,0,0,288,180,forward,0,0,263.0,1.7000173478883718,101.53758921735329,1.2,229.0
13:44:32,1.699949,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53759040732982,1.1,184.0
13:44:34,1.699949,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53759040732982,0.8,229.0
13:44:36,1.699949,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53759140732981,0.6,175.0
13:44:38,1.699949,101.537569,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53759240732983,0.8,206.0
13:44:41,1.699949,101.537569,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000169499030302,101.53759240732983,1.2,177.0
13:44:43,1.69995,101.537569,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53759240732983,1.2,142.0
13:44:45,1.69995,101.53757,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53759340732982,1.2,288.0
13:44:47,1.69995,101.53757,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000179499030303,101.53759340732982,0.9,246.0
13:44:49,1.699951,101.53757,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000189499030303,101.53759340732984,1.2,251.0
13:44:52,1.699952,101.53757,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53759340732985,1.6,228.0
13:44:54,1.699952,101.53757,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000199499030302,101.53759340732985,1.2,329.0
13:44:56,1.699953,101.53757,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000209499030303,101.53759340732987,1.8,265.0
13:44:58,1.699954,101.537571,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000219499030302,101.53759440732988,1.5,257.0
13:45:00,1.699955,101.537571,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53759440732989,1.2,264.0
13:45:02,1.699955,101.537571,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000229499030304,101.53759440732989,1.2,260.0
13:45:04,1.699957,101.537571,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.5375944073299,1.3,247.0
13:45:07,1.699957,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000249499030302,101.5375954073299,1.9,252.0
13:45:09,1.699958,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000259499030304,101.53759540732992,1.5,263.0
13:45:11,1.699959,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000269499030303,101.53759540732993,1.3,252.0
13:45:13,1.69996,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000279499030302,101.53759540732995,1.2,176.0
13:45:15,1.699961,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000289499030303,101.53759540732996,1.2,310.0
13:45:17,1.699961,101.537573,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000289499030303,101.53759640732996,0.8,263.0
13:45:20,1.699962,101.537573,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759640732997,0.8,253.0
13:45:22,1.699962,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759540732997,1.2,254.0
13:45:24,1.699962,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759540732997,1.4,255.0
13:45:26,1.699962,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759540732997,1.3,245.0
13:45:28,1.699962,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759540732997,1.2,256.0
13:45:30,1.699962,101.537572,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759540732997,0.9,251.0
13:45:32,1.699962,101.537571,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759440732998,1.0,270.0
13:45:35,1.699962,101.537571,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759440732998,1.2,254.0
13:45:37,1.699962,101.53757,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759340732998,1.7,255.0
13:45:39,1.699962,101.53757,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759340732998,1.9,258.0
13:45:41,1.699962,101.53757,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759340732998,1.7,260.0
13:45:43,1.699962,101.537569,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759240732998,1.8,258.0
13:45:46,1.699961,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000289499030303,101.53759140732996,1.9,255.0
13:45:48,1.699961,101.537568,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000289499030303,101.53759140732996,1.7,253.0
13:45:50,1.699962,101.537567,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53759040732997,1.7,255.0
13:45:52,1.699962,101.537566,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53758940732997,2.6,255.0
13:45:54,1.699962,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000299499030302,101.53758840732998,2.3,258.0
13:45:56,1.699963,101.537565,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000309499030302,101.53758840732999,2.6,262.0
13:45:58,1.699963,101.537564,0,0,0,0,0,0,0,0,288,180,forward,0,0,263.0,1.7000313478883717,101.53758621735345,2.6,253.0
13:46:00,1.699964,101.537563,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758640733,2.3,253.0
13:46:03,1.699964,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000319499030303,101.53758540732998,2.2,254.0
13:46:05,1.699965,101.537562,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758540733,1.7,222.0
13:46:07,1.699965,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000329499030302,101.53758440733,1.1,253.0
13:46:09,1.699966,101.537561,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000339499030304,101.53758440733002,1.0,263.0
13:46:11,1.699966,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000339499030304,101.53758340733002,1.0,242.0
13:46:13,1.699967,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000349499030303,101.53758340733003,1.1,247.0
13:46:16,1.699968,101.53756,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000359499030302,101.53758340733005,1.7,243.0
13:46:18,1.699968,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000359499030302,101.53758240733005,1.5,229.0
13:46:20,1.699969,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000369499030303,101.53758240733006,1.1,281.0
13:46:22,1.69997,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000379499030303,101.53758240733008,0.7,264.0
13:46:24,1.699971,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000389499030302,101.53758240733008,0.8,256.0
13:46:26,1.699971,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000389499030302,101.53758240733008,1.0,254.0
13:46:28,1.699972,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000399499030303,101.53758240733009,1.8,254.0
13:46:31,1.699973,101.537559,0,0,0,0,0,0,0,0,289,180,forward,0,0,263.0,1.7000409499030302,101.5375824073301,2.3,256.0
