waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
15:08:26,1.701468,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701396408,101.5382707,0,0
15:08:28,1.701468,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701396408,101.5382717,0,0
15:08:30,1.701468,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701396408,101.5382717,0,0
15:08:32,1.701468,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701396408,101.5382707,0,0
15:08:34,1.701469,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701397408,101.5382707,0,0
15:08:37,1.701469,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701397408,101.5382707,0,0
15:08:39,1.701469,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701397408,101.5382707,0,0
15:08:41,1.701469,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701397408,101.5382707,0,0
15:08:43,1.701469,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701397408,101.5382707,0,0
15:08:45,1.70147,101.538278,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70139831,101.538273,0,0
15:08:48,1.701471,101.538279,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701399408,101.5382727,0,0
15:08:50,1.701471,101.538279,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701399408,101.5382727,0,0
15:08:52,1.701472,101.538279,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701400408,101.5382727,0,0
15:08:54,1.701472,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701400408,101.5382737,0,0
15:08:56,1.701473,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701401408,101.5382737,0,0
15:08:59,1.701473,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701401408,101.5382737,0,0
15:09:01,1.701474,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701402408,101.5382747,0,0
15:09:03,1.701474,101.538281,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70140231,101.538276,0,0
15:09:05,1.701475,101.538282,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382757,0,0
15:09:07,1.701475,101.538282,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382757,0,0
15:09:10,1.701475,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382767,0,0
15:09:12,1.701475,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382767,0,0
15:09:14,1.701475,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382777,0,0
15:09:16,1.701475,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382777,0,0
15:09:18,1.701475,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382787,0,0
15:09:21,1.701475,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382787,0,0
15:09:23,1.701477,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701405408,101.5382787,0,0
15:09:25,1.701477,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701405408,101.5382787,0,0
15:09:27,1.701478,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382787,0,0
15:09:29,1.701479,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382797,0,0
15:09:32,1.701479,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382797,0,0
15:09:34,1.70148,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382797,0,0
15:09:36,1.70148,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382797,0,0
15:09:38,1.70148,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382797,0,0
15:09:40,1.70148,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382797,0,0
15:09:43,1.70148,101.538286,0,0,0,0,0,0,0,0,96,180,forward,0,0,0,1.701408528,101.5382785,0,0
15:09:45,1.70148,101.538287,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382807,0,0
15:09:47,1.701479,101.538287,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70140731,101.538282,0,0
15:09:49,1.701479,101.538287,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382807,0,0
15:09:51,1.701479,101.538287,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382807,0,0
15:09:54,1.701479,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382797,0,0
15:09:56,1.701479,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382797,0,0
15:09:58,1.701478,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382797,0,0
15:10:00,1.701479,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382797,0,0
15:10:02,1.701479,101.538286,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382797,0,0
15:10:05,1.701479,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382787,0,0
15:10:07,1.701479,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382787,0,0
15:10:09,1.701479,101.538285,0,0,0,0,0,0,0,0,96,180,forward,0,0,0,1.701407528,101.5382775,0,0
15:10:11,1.701479,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382787,0,0
15:10:13,1.701479,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382787,0,0
15:10:16,1.701478,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382787,0,0
15:10:18,1.701478,101.538285,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382787,0,0
15:10:20,1.701478,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382777,0,0
15:10:22,1.701478,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382777,0,0
15:10:24,1.701477,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701405408,101.5382777,0,0
15:10:27,1.701478,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382777,0,0
15:10:29,1.701478,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382777,0,0
15:10:31,1.701478,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382767,0,0
15:10:33,1.701478,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382767,0,0
15:10:35,1.701478,101.538282,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382757,0,0
15:10:38,1.701478,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382767,0,0
15:10:40,1.701478,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382767,0,0
15:10:42,1.701478,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382767,0,0
15:10:44,1.701478,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382777,0,0
15:10:46,1.701478,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382777,0,0
15:10:49,1.701478,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382767,0,0
15:10:51,1.701478,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382767,0,0
15:10:53,1.701478,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382767,0,0
15:10:55,1.701479,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382767,0,0
15:10:57,1.701479,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382767,0,0
15:11:00,1.701479,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382777,0,0
15:11:02,1.70148,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382777,0,0
15:11:04,1.70148,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382777,0,0
15:11:06,1.70148,101.538284,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70140831,101.538279,0,0
15:11:08,1.701481,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382777,0,0
15:11:11,1.701481,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382777,0,0
15:11:13,1.701481,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382777,0,0
15:11:15,1.701481,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382777,0,0
15:11:17,1.701482,101.538284,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70141031,101.538279,0,0
15:11:19,1.701482,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382777,0,0
15:11:22,1.701482,101.538284,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382777,0,0
15:11:24,1.701482,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382767,0,0
15:11:26,1.701482,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382767,0,0
15:11:28,1.701481,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382767,0,0
15:11:30,1.701481,101.538283,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382767,0,0
15:11:33,1.701481,101.538282,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382757,0,0
15:11:35,1.701481,101.538282,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382757,0,0
15:11:37,1.701482,101.538282,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382757,0,0
15:11:39,1.701482,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382747,0,0
15:11:41,1.701482,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382747,0,0
15:11:44,1.701482,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382737,0,0
15:11:46,1.701482,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382737,0,0
15:11:48,1.701481,101.538279,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382727,0,0
15:11:50,1.701482,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382717,0,0
15:11:52,1.701482,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382707,0,0
15:11:55,1.701482,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382697,0,0
15:11:57,1.701482,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382697,0,0
15:11:59,1.701482,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382697,0,0
15:12:01,1.701482,101.538275,0,0,0,0,0,0,0,0,96,180,forward,0,0,0,1.701410528,101.5382675,0,0
15:12:03,1.701482,101.538274,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382677,0,0
15:12:06,1.701483,101.538273,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701411408,101.5382667,0,0
15:12:08,1.701483,101.538273,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70141131,101.538268,0,0
15:12:10,1.701483,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701411408,101.5382657,0,0
15:12:12,1.701483,101.538271,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701411408,101.5382647,0,0
15:12:14,1.701482,101.538271,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382647,0,0
15:12:17,1.701482,101.538271,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70141031,101.538266,0,0
15:12:19,1.701482,101.53827,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382637,0,0
15:12:21,1.701481,101.53827,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382637,0,0
15:12:23,1.701481,101.53827,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382637,0,0
15:12:25,1.701481,101.538269,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382627,0,0
15:12:28,1.701481,101.538269,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382627,0,0
15:12:30,1.701481,101.538269,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382627,0,0
15:12:32,1.701481,101.538269,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70140931,101.538264,0,0
15:12:34,1.701481,101.538269,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382627,0,0
15:12:36,1.70148,101.538269,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382627,0,0
15:12:39,1.701479,101.538268,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70140731,101.538263,0,0
15:12:41,1.701478,101.538268,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382617,0,0
15:12:43,1.701478,101.538268,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382617,0,0
15:12:45,1.701477,101.538268,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701405408,101.5382617,0,0
15:12:47,1.701476,101.538268,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701404408,101.5382617,0,0
15:12:50,1.701475,101.538269,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382627,0,0
15:12:52,1.701474,101.538269,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701402408,101.5382627,0,0
15:12:54,1.701473,101.538269,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701401408,101.5382627,0,0
15:12:56,1.701472,101.53827,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701400408,101.5382637,0,0
15:12:58,1.701471,101.53827,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701399408,101.5382637,0,0
15:13:01,1.701469,101.53827,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701397408,101.5382637,0,0
15:13:03,1.701469,101.538271,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701397408,101.5382647,0,0
15:13:05,1.701468,101.538271,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701396408,101.5382647,0,0
15:13:07,1.701467,101.538271,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701395408,101.5382647,0,0
15:13:09,1.701467,101.538271,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701395408,101.5382647,0,0
15:13:12,1.701467,101.538271,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701395408,101.5382647,0,0
15:13:14,1.701467,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701395408,101.5382657,0,0
15:13:16,1.701468,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701396408,101.5382657,0,0
15:13:18,1.701468,101.538273,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701396408,101.5382667,0,0
15:13:20,1.701469,101.538273,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701397408,101.5382667,0,0
15:13:23,1.70147,101.538274,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701398408,101.5382677,0,0
15:13:25,1.701471,101.538274,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701399408,101.5382677,0,0
15:13:27,1.701472,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701400408,101.5382687,0,0
15:13:29,1.701473,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701401408,101.5382687,0,0
15:13:31,1.701473,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701401408,101.5382687,0,0
15:13:34,1.701474,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701402408,101.5382697,0,0
15:13:36,1.701474,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701402408,101.5382707,0,0
15:13:38,1.701474,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701402408,101.5382707,0,0
15:13:40,1.701475,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382717,0,0
15:13:42,1.701475,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382717,0,0
15:13:44,1.701475,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701403408,101.5382717,0,0
15:13:47,1.701476,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701404408,101.5382717,0,0
15:13:49,1.701477,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701405408,101.5382717,0,0
15:13:51,1.701477,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701405408,101.5382717,0,0
15:13:53,1.701477,101.538279,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701405408,101.5382727,0,0
15:13:55,1.701478,101.538279,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382727,0,0
15:13:57,1.701478,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701406408,101.5382737,0,0
15:13:59,1.701479,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382737,0,0
15:14:02,1.701479,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382737,0,0
15:14:04,1.70148,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382737,0,0
15:14:06,1.70148,101.53828,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70140831,101.538275,0,0
15:14:08,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
15:14:10,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
15:14:12,1.701482,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382747,0,0
15:14:15,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
15:14:17,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
15:14:19,1.70148,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382747,0,0
15:14:21,1.70148,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382747,0,0
15:14:23,1.701479,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701407408,101.5382747,0,0
15:14:25,1.70148,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382737,0,0
15:14:27,1.70148,101.538279,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382727,0,0
15:14:30,1.70148,101.538279,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382727,0,0
15:14:32,1.70148,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382717,0,0
15:14:34,1.70148,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701408408,101.5382717,0,0
15:14:36,1.701481,101.538278,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382717,0,0
15:14:38,1.701481,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382707,0,0
15:14:41,1.701481,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382707,0,0
15:14:43,1.701481,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382707,0,0
15:14:45,1.701481,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382707,0,0
15:14:47,1.701481,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382707,0,0
15:14:49,1.701481,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382697,0,0
15:14:52,1.701482,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382697,0,0
15:14:54,1.701483,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701411408,101.5382687,0,0
15:14:56,1.701483,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701411408,101.5382687,0,0
15:14:58,1.701483,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701411408,101.5382687,0,0
15:15:00,1.701484,101.538274,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701412408,101.5382677,0,0
15:15:03,1.701485,101.538274,0,0,0,0,0,0,0,0,96,180,forward,0,0,0,1.701413528,101.5382665,0,0
15:15:05,1.701485,101.538274,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701413408,101.5382677,0,0
15:15:07,1.701485,101.538273,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701413408,101.5382667,0,0
15:15:09,1.701485,101.538273,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701413408,101.5382667,0,0
15:15:11,1.701485,101.538273,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70141331,101.538268,0,0
15:15:14,1.701486,101.538273,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701414408,101.5382667,0,0
15:15:16,1.701486,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701414408,101.5382657,0,0
15:15:18,1.701486,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701414408,101.5382657,0,0
15:15:20,1.701486,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701414408,101.5382657,0,0
15:15:22,1.701486,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701414408,101.5382657,0,0
15:15:25,1.701486,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701414408,101.5382657,0,0
15:15:27,1.701485,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701413408,101.5382657,0,0
15:15:29,1.701485,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701413408,101.5382657,0,0
15:15:31,1.701485,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701413408,101.5382657,0,0
15:15:33,1.701484,101.538272,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701412408,101.5382657,0,0
15:15:36,1.701484,101.538273,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701412408,101.5382667,0,0
15:15:38,1.701483,101.538273,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701411408,101.5382667,0,0
15:15:40,1.701483,101.538274,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701411408,101.5382677,0,0
15:15:42,1.701482,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382687,0,0
15:15:44,1.701482,101.538275,0,0,0,0,0,0,0,0,96,180,forward,0,0,0,1.701410528,101.5382675,0,0
15:15:47,1.701482,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382687,0,0
15:15:49,1.701482,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382687,0,0
15:15:51,1.701482,101.538275,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382687,0,0
15:15:53,1.701482,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382697,0,0
15:15:55,1.701482,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382697,0,0
15:15:58,1.701482,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382697,0,0
15:16:00,1.701482,101.538276,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382697,0,0
15:16:02,1.701482,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382707,0,0
15:16:04,1.701481,101.538277,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382707,0,0
15:16:06,1.701481,101.538278,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70140931,101.538273,0,0
15:16:09,1.701481,101.538279,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382727,0,0
15:16:11,1.701481,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382737,0,0
15:16:13,1.701481,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382737,0,0
15:16:15,1.701481,101.53828,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382737,0,0
15:16:17,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
15:16:20,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
15:16:22,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
15:16:24,1.701482,101.538281,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70141031,101.538276,0,0
15:16:26,1.701482,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382747,0,0
15:16:28,1.701482,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382747,0,0
15:16:31,1.701482,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382747,0,0
15:16:33,1.701482,101.538281,0,0,0,0,0,0,0,0,94,180,forward,0,0,0,1.70141031,101.538276,0,0
15:16:35,1.701482,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701410408,101.5382747,0,0
15:16:37,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
15:16:39,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
15:16:42,1.701481,101.538281,0,0,0,0,0,0,0,0,95,180,forward,0,0,0,1.701409408,101.5382747,0,0
