waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
18:34:04,1.657192,101.519383,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657154987,101.5193214,3.9,300
18:34:06,1.657192,101.519383,0,0,0,0,0,0,0,0,148,180,forward,0,0,6100,1.657153917,101.519322,4.2,300
18:34:09,1.657192,101.519382,0,0,0,0,0,0,0,0,148,180,forward,0,0,6100,1.657153917,101.519321,5,291
18:34:11,1.657191,101.519381,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657153987,101.5193194,4.4,290
18:34:13,1.657191,101.519381,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657153987,101.5193194,4.4,302
18:34:15,1.657191,101.51938,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657153987,101.5193184,4.4,288
18:34:17,1.657191,101.519379,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657153987,101.5193174,4.5,289
18:34:20,1.657191,101.519379,0,0,0,0,0,0,0,0,148,180,forward,0,0,6100,1.657152917,101.519318,4,291
18:34:22,1.657191,101.519378,0,0,0,0,0,0,0,0,148,180,forward,0,0,6100,1.657152917,101.519317,4,314
18:34:24,1.657192,101.519378,0,0,0,0,0,0,0,0,148,180,forward,0,0,6100,1.657153917,101.519317,3.6,315
18:34:26,1.657192,101.519378,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657154987,101.5193164,4.7,294
18:34:28,1.657192,101.519378,0,0,0,0,0,0,0,0,148,180,forward,0,0,6100,1.657153917,101.519317,4.1,296
18:34:31,1.657192,101.519378,0,0,0,0,0,0,0,0,148,180,forward,0,0,6100,1.657153917,101.519317,4.7,304
18:34:33,1.657192,101.519378,0,0,0,0,0,0,0,0,148,180,forward,0,0,6100,1.657154917,101.519317,3.5,309
18:34:35,1.657192,101.519378,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657154987,101.5193164,4.5,283
18:34:37,1.657192,101.519377,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657154987,101.5193154,4.2,295
18:34:39,1.657192,101.519377,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657154987,101.5193154,3.9,307
18:34:42,1.657191,101.519376,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657153987,101.5193144,4.3,308
18:34:44,1.657191,101.519375,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657153987,101.5193134,4.9,294
18:34:46,1.657191,101.519374,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657153987,101.5193124,4.3,300
18:34:48,1.65719,101.519374,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657154067,101.5193117,3.9,296
18:34:50,1.657189,101.519374,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657152987,101.5193124,4.4,299
18:34:53,1.657189,101.519374,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657151987,101.5193124,4.6,293
18:34:55,1.657189,101.519374,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657151987,101.5193124,3.7,304
18:34:57,1.657188,101.519374,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657150987,101.5193124,4.2,322
18:34:59,1.657188,101.519374,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657150987,101.5193124,5,300
18:35:01,1.657188,101.519373,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657152067,101.5193107,4.4,325
18:35:04,1.657188,101.519373,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657152067,101.5193107,5.1,300
18:35:06,1.657188,101.519372,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657152067,101.5193097,4.7,285
18:35:08,1.657188,101.519372,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657150987,101.5193104,4.4,291
18:35:10,1.657188,101.519372,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657152067,101.5193097,4,284
18:35:12,1.657187,101.519371,0,0,0,0,0,0,0,0,149,180,forward,0,0,6100,1.657149987,101.5193094,3.8,302
18:35:15,1.657187,101.519372,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657151067,101.5193097,4.4,293
18:35:17,1.657186,101.519373,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657150067,101.5193107,4.4,294
18:35:19,1.657185,101.519374,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657149067,101.5193117,3.9,291
18:35:21,1.657184,101.519374,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657148067,101.5193117,3.1,286
18:35:23,1.657183,101.519375,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657147067,101.5193127,2.7,281
18:35:25,1.657183,101.519375,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657147067,101.5193127,2.9,297
18:35:28,1.657182,101.519376,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657146067,101.5193137,2.5,294
18:35:30,1.657181,101.519377,0,0,0,0,0,0,0,0,150,180,forward,0,0,6100,1.657145067,101.5193147,2.3,289
18:35:32,1.657181,101.519376,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657146159,101.5193131,2.3,281
18:35:34,1.657181,101.519376,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657146159,101.5193131,2.6,295
18:35:36,1.65718,101.519376,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657145159,101.5193131,3.2,284
18:35:38,1.65718,101.519376,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657145159,101.5193131,2.8,268
18:35:41,1.657179,101.519375,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657144159,101.5193121,3.3,288
18:35:43,1.657178,101.519376,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657143159,101.5193131,4.3,287
18:35:45,1.657176,101.519376,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657141159,101.5193131,4.4,289
18:35:47,1.657174,101.519376,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657139159,101.5193131,4.6,289
18:35:49,1.657173,101.519375,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657138159,101.5193121,4.2,302
18:35:52,1.657172,101.519374,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657137159,101.5193111,4.8,289
18:35:54,1.65717,101.519374,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657135159,101.5193111,5.1,283
18:35:56,1.657169,101.519372,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657135261,101.5193085,4.4,300
18:35:58,1.657168,101.519371,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657134261,101.5193075,4.7,290
18:36:00,1.657166,101.51937,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657131159,101.5193071,4,290
18:36:03,1.657164,101.519369,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657129159,101.5193061,3.5,288
18:36:05,1.657163,101.519367,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657129261,101.5193035,2.9,278
18:36:07,1.657161,101.519367,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657126159,101.5193041,3.5,284
18:36:09,1.65716,101.519365,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657125159,101.5193021,3.1,282
18:36:11,1.657158,101.519363,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657124261,101.5192995,3.2,318
18:36:14,1.657157,101.519362,0,0,0,0,0,0,0,0,151,180,forward,0,0,6100,1.657122159,101.5192991,3.7,291
18:36:16,1.657156,101.519361,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657122261,101.5192975,3.8,276
18:36:18,1.657154,101.51936,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657120261,101.5192965,2.7,290
18:36:20,1.657153,101.519359,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657119261,101.5192955,2.8,283
18:36:22,1.657152,101.519359,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657118261,101.5192955,3.6,290
18:36:25,1.657151,101.519358,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657117261,101.5192945,3.1,278
18:36:27,1.65715,101.519358,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657116261,101.5192945,2,307
18:36:29,1.657148,101.519358,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657114261,101.5192945,2.3,268
18:36:31,1.657147,101.519358,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657113261,101.5192945,2.6,269
18:36:33,1.657145,101.519358,0,0,0,0,0,0,0,0,153,180,forward,0,0,6100,1.657112374,101.5192939,2.6,275
18:36:36,1.657143,101.519358,0,0,0,0,0,0,0,0,152,180,forward,0,0,6100,1.657109261,101.5192945,2.5,291
18:36:38,1.657142,101.519358,0,0,0,0,0,0,0,0,153,180,forward,0,0,6100,1.657109374,101.5192939,3.1,279
18:36:40,1.65714,101.519358,0,0,0,0,0,0,0,0,153,180,forward,0,0,6100,1.657107374,101.5192939,2.5,304
18:36:42,1.657139,101.519357,0,0,0,0,0,0,0,0,153,180,forward,0,0,6100,1.657106374,101.5192929,2.5,288
18:36:44,1.657137,101.519357,0,0,0,0,0,0,0,0,153,180,forward,0,0,6100,1.657104374,101.5192929,3.3,287
18:36:47,1.657136,101.519357,0,0,0,0,0,0,0,0,153,180,forward,0,0,6100,1.657103374,101.5192929,3.5,295
18:36:49,1.657134,101.519358,0,0,0,0,0,0,0,0,153,180,forward,0,0,6100,1.657101374,101.5192939,3.5,283
18:36:51,1.657132,101.519358,0,0,0,0,0,0,0,0,153,180,forward,0,0,6100,1.657099374,101.5192939,2.9,281
18:36:53,1.657131,101.519358,0,0,0,0,0,0,0,0,153,180,forward,0,0,6101,1.657098374,101.5192939,3.2,292
18:36:55,1.657129,101.519359,0,0,0,0,0,0,0,0,153,180,forward,0,0,6101,1.657096374,101.5192949,3.4,293
18:37:01,1.657126,101.51936,0,0,0,0,0,0,0,0,154,180,forward,0,0,6101,1.657094496,101.5192954,4.4,294
18:37:03,1.657125,101.519359,0,0,0,0,0,0,0,0,153,180,forward,0,0,6101,1.657092374,101.5192949,3.9,290
18:37:05,1.657124,101.519358,0,0,0,0,0,0,0,0,154,180,forward,0,0,6101,1.657092496,101.5192934,4.8,285
18:37:07,1.657123,101.519357,0,0,0,0,0,0,0,0,154,180,forward,0,0,6101,1.657091496,101.5192924,3.3,293
18:37:09,1.657122,101.519357,0,0,0,0,0,0,0,0,154,180,forward,0,0,6101,1.657090496,101.5192924,3.2,297
18:37:12,1.657122,101.519355,0,0,0,0,0,0,0,0,155,180,forward,0,0,6101,1.657091628,101.5192898,4,300
18:37:14,1.657121,101.519354,0,0,0,0,0,0,0,0,155,180,forward,0,0,6101,1.657090628,101.5192888,3.6,275
18:37:16,1.65712,101.519354,0,0,0,0,0,0,0,0,155,180,forward,0,0,6101,1.657089628,101.5192888,4.3,279
18:37:18,1.657118,101.519353,0,0,0,0,0,0,0,0,155,180,forward,0,0,6101,1.657087628,101.5192878,3.8,293
18:37:20,1.657116,101.519354,0,0,0,0,0,0,0,0,155,180,forward,0,0,6102,1.657085628,101.5192888,3.2,289
18:37:23,1.657113,101.519354,0,0,0,0,0,0,0,0,155,180,forward,0,0,6102,1.657082628,101.5192888,3.9,281
18:37:25,1.657111,101.519354,0,0,0,0,0,0,0,0,155,180,forward,0,0,6102,1.657080628,101.5192888,3.5,281
18:37:27,1.65711,101.519354,0,0,0,0,0,0,0,0,155,180,forward,0,0,6102,1.657079628,101.5192888,3,274
18:37:29,1.657108,101.519354,0,0,0,0,0,0,0,0,156,180,forward,0,0,6102,1.65707877,101.5192883,2.9,313
18:37:31,1.657107,101.519353,0,0,0,0,0,0,0,0,156,180,forward,0,0,6102,1.65707777,101.5192873,2.5,289
18:37:34,1.657105,101.519353,0,0,0,0,0,0,0,0,156,180,forward,0,0,6102,1.65707577,101.5192873,3.2,292
18:37:36,1.657103,101.519353,0,0,0,0,0,0,0,0,156,180,forward,0,0,6103,1.65707377,101.5192873,3.3,283
18:37:38,1.657102,101.519353,0,0,0,0,0,0,0,0,156,180,forward,0,0,6103,1.65707277,101.5192873,3,301
18:37:40,1.6571,101.519354,0,0,0,0,0,0,0,0,157,180,forward,0,0,6103,1.65707192,101.5192878,3.8,283
18:37:42,1.657098,101.519354,0,0,0,0,0,0,0,0,156,180,forward,0,0,6103,1.65706877,101.5192883,4.1,282
18:37:45,1.657096,101.519355,0,0,0,0,0,0,0,0,156,180,forward,0,0,6103,1.65706677,101.5192893,4.1,288
18:37:47,1.657094,101.519355,0,0,0,0,0,0,0,0,157,180,forward,0,0,6103,1.65706592,101.5192888,3.6,286
18:37:49,1.657092,101.519355,0,0,0,0,0,0,0,0,157,180,forward,0,0,6103,1.65706392,101.5192888,3.6,292
18:37:51,1.65709,101.519356,0,0,0,0,0,0,0,0,157,180,forward,0,0,6103,1.65706192,101.5192898,3,291
18:37:53,1.657088,101.519356,0,0,0,0,0,0,0,0,157,180,forward,0,0,6103,1.65705992,101.5192898,3.5,289
18:37:55,1.657086,101.519356,0,0,0,0,0,0,0,0,157,180,forward,0,0,6104,1.65705792,101.5192898,3.2,279
18:37:58,1.657084,101.519356,0,0,0,0,0,0,0,0,157,180,forward,0,0,6104,1.65705592,101.5192898,3.2,284
18:38:00,1.657083,101.519356,0,0,0,0,0,0,0,0,158,180,forward,0,0,6104,1.657056079,101.5192893,2.3,291
18:38:02,1.657081,101.519356,0,0,0,0,0,0,0,0,158,180,forward,0,0,6104,1.657054079,101.5192893,2.5,269
18:38:04,1.657079,101.519356,0,0,0,0,0,0,0,0,158,180,forward,0,0,6104,1.657052079,101.5192893,2.4,284
18:38:06,1.657078,101.519355,0,0,0,0,0,0,0,0,158,180,forward,0,0,6104,1.657051079,101.5192883,3.6,281
18:38:09,1.657076,101.519356,0,0,0,0,0,0,0,0,158,180,forward,0,0,6104,1.657049079,101.5192893,3.2,287
18:38:11,1.657075,101.519356,0,0,0,0,0,0,0,0,158,180,forward,0,0,6104,1.657048079,101.5192893,4.4,291
18:38:13,1.657074,101.519357,0,0,0,0,0,0,0,0,158,180,forward,0,0,6104,1.657047079,101.5192903,3.6,284
18:38:15,1.657073,101.519357,0,0,0,0,0,0,0,0,158,180,forward,0,0,6104,1.657046079,101.5192903,3.5,286
18:38:17,1.657072,101.519357,0,0,0,0,0,0,0,0,158,180,forward,0,0,6105,1.657045079,101.5192903,4.5,286
18:38:20,1.657071,101.519357,0,0,0,0,0,0,0,0,158,180,forward,0,0,6105,1.657044079,101.5192903,4.2,291
18:38:22,1.657069,101.519358,0,0,0,0,0,0,0,0,158,180,forward,0,0,6105,1.657042079,101.5192913,3.7,293
18:38:24,1.657068,101.519358,0,0,0,0,0,0,0,0,158,180,forward,0,0,6105,1.657041079,101.5192913,3.7,281
18:38:26,1.657066,101.519358,0,0,0,0,0,0,0,0,159,180,forward,0,0,6105,1.657040246,101.5192909,4.2,298
18:38:28,1.657065,101.51936,0,0,0,0,0,0,0,0,159,180,forward,0,0,6105,1.657039246,101.5192929,3.4,275
18:38:31,1.657063,101.519363,0,0,0,0,0,0,0,0,159,180,forward,0,0,6105,1.657037246,101.5192959,3.7,288
18:38:33,1.657061,101.519365,0,0,0,0,0,0,0,0,160,180,forward,0,0,6106,1.657036421,101.5192974,3.5,288
18:38:35,1.657059,101.519366,0,0,0,0,0,0,0,0,160,180,forward,0,0,6106,1.657034421,101.5192984,3.2,290
18:38:37,1.657056,101.519368,0,0,0,0,0,0,0,0,161,180,forward,0,0,6106,1.657032603,101.5193,3.6,289
18:38:39,1.657055,101.519369,0,0,0,0,0,0,0,0,161,180,forward,0,0,6106,1.657031603,101.519301,3.7,296
18:38:42,1.657054,101.51937,0,0,0,0,0,0,0,0,162,180,forward,0,0,6106,1.657031792,101.5193016,3.4,288
18:38:44,1.657053,101.51937,0,0,0,0,0,0,0,0,162,180,forward,0,0,6106,1.657030792,101.5193016,3.3,280
18:38:46,1.657053,101.519369,0,0,0,0,0,0,0,0,162,180,forward,0,0,6106,1.657030792,101.5193006,3.8,280
18:38:48,1.657052,101.519369,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657029792,101.5193006,4,282
18:38:50,1.657052,101.519369,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657029792,101.5193006,4,294
18:38:53,1.65705,101.519369,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657027792,101.5193006,3.1,284
18:38:55,1.657049,101.51937,0,0,0,0,0,0,0,0,163,180,forward,0,0,6107,1.657027989,101.5193012,3.5,284
18:38:57,1.657048,101.519369,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657025792,101.5193006,3.2,283
18:38:59,1.657047,101.519368,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657024792,101.5192996,2.8,284
18:39:01,1.657046,101.519366,0,0,0,0,0,0,0,0,163,180,forward,0,0,6107,1.657024989,101.5192972,3.3,281
18:39:04,1.657046,101.519364,0,0,0,0,0,0,0,0,163,180,forward,0,0,6107,1.657024989,101.5192952,2.5,284
18:39:06,1.657045,101.519362,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657022792,101.5192936,2.3,268
18:39:08,1.657043,101.519361,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657020792,101.5192926,2,275
18:39:10,1.657042,101.519359,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657019792,101.5192906,3.2,275
18:39:12,1.65704,101.519358,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657017792,101.5192896,2.6,294
18:39:14,1.657038,101.519357,0,0,0,0,0,0,0,0,162,180,forward,0,0,6107,1.657015792,101.5192886,3.3,288
18:39:17,1.657038,101.519356,0,0,0,0,0,0,0,0,161,180,forward,0,0,6107,1.657014603,101.519288,3.1,279
18:39:19,1.657037,101.519353,0,0,0,0,0,0,0,0,161,180,forward,0,0,6107,1.657013603,101.519285,3.1,285
18:39:21,1.657037,101.519352,0,0,0,0,0,0,0,0,161,180,forward,0,0,6107,1.657013603,101.519284,3.2,296
18:39:23,1.657036,101.51935,0,0,0,0,0,0,0,0,160,180,forward,0,0,6107,1.657011421,101.5192824,2.5,282
18:39:25,1.657035,101.519349,0,0,0,0,0,0,0,0,159,180,forward,0,0,6107,1.657009246,101.5192819,2.8,283
18:39:28,1.657034,101.519347,0,0,0,0,0,0,0,0,160,180,forward,0,0,6107,1.657009421,101.5192794,2.9,300
18:39:30,1.657034,101.519346,0,0,0,0,0,0,0,0,159,180,forward,0,0,6107,1.657008246,101.5192789,2.5,288
18:39:32,1.657034,101.519346,0,0,0,0,0,0,0,0,159,180,forward,0,0,6107,1.657008246,101.5192789,2.5,278
18:39:34,1.657033,101.519347,0,0,0,0,0,0,0,0,159,180,forward,0,0,6107,1.657007246,101.5192799,3.4,277
18:39:36,1.657033,101.519348,0,0,0,0,0,0,0,0,159,180,forward,0,0,6107,1.657007246,101.5192809,3.2,275
18:39:39,1.657033,101.51935,0,0,0,0,0,0,0,0,159,180,forward,0,0,6107,1.657007246,101.5192829,3.2,289
18:39:41,1.657033,101.519351,0,0,0,0,0,0,0,0,158,180,forward,0,0,6107,1.657006079,101.5192843,3.5,291
18:39:43,1.657033,101.519352,0,0,0,0,0,0,0,0,158,180,forward,0,0,6107,1.657006079,101.5192853,3.9,293
18:39:45,1.657034,101.519352,0,0,0,0,0,0,0,0,158,180,forward,0,0,6107,1.657007079,101.5192853,4.3,276
18:39:47,1.657034,101.519352,0,0,0,0,0,0,0,0,158,180,forward,0,0,6107,1.657007079,101.5192853,4.4,284
18:39:50,1.657034,101.519353,0,0,0,0,0,0,0,0,157,180,forward,0,0,6107,1.65700592,101.5192868,3,283
18:39:52,1.657034,101.519353,0,0,0,0,0,0,0,0,157,180,forward,0,0,6107,1.65700592,101.5192868,2.7,284
18:39:54,1.657034,101.519354,0,0,0,0,0,0,0,0,157,180,forward,0,0,6107,1.65700592,101.5192878,2.7,276
18:39:56,1.657034,101.519356,0,0,0,0,0,0,0,0,157,180,forward,0,0,6107,1.65700592,101.5192898,2.3,268
18:39:58,1.657034,101.519356,0,0,0,0,0,0,0,0,157,180,forward,0,0,6107,1.65700592,101.5192898,1.9,269
18:40:01,1.657034,101.519356,0,0,0,0,0,0,0,0,157,180,forward,0,0,6107,1.65700592,101.5192898,1.8,287
18:40:03,1.657034,101.519356,0,0,0,0,0,0,0,0,156,180,forward,0,0,6107,1.65700477,101.5192903,2.2,278
18:40:05,1.657035,101.519356,0,0,0,0,0,0,0,0,156,180,forward,0,0,6107,1.65700577,101.5192903,2.5,299
18:40:07,1.657036,101.519356,0,0,0,0,0,0,0,0,156,180,forward,0,0,6107,1.65700677,101.5192903,2.5,284
18:40:09,1.657037,101.519356,0,0,0,0,0,0,0,0,155,180,forward,0,0,6107,1.657006628,101.5192908,2.8,282
18:40:12,1.657038,101.519357,0,0,0,0,0,0,0,0,155,180,forward,0,0,6107,1.657007628,101.5192918,3.1,296
18:40:14,1.657039,101.519357,0,0,0,0,0,0,0,0,155,180,forward,0,0,6107,1.657008628,101.5192918,3.2,266
18:40:16,1.65704,101.519358,0,0,0,0,0,0,0,0,154,180,forward,0,0,6107,1.657008496,101.5192934,3.4,285
18:40:18,1.65704,101.519358,0,0,0,0,0,0,0,0,154,180,forward,0,0,6107,1.657008496,101.5192934,4.1,292
18:40:20,1.65704,101.519358,0,0,0,0,0,0,0,0,154,180,forward,0,0,6107,1.657008496,101.5192934,3.2,290
18:40:23,1.65704,101.519357,0,0,0,0,0,0,0,0,154,180,forward,0,0,6107,1.657008496,101.5192924,3.4,283
18:40:25,1.65704,101.519357,0,0,0,0,0,0,0,0,154,180,forward,0,0,6107,1.657008496,101.5192924,3.2,281
18:40:27,1.657039,101.519357,0,0,0,0,0,0,0,0,153,180,forward,0,0,6107,1.657006374,101.5192929,3.2,285
18:40:29,1.657039,101.519358,0,0,0,0,0,0,0,0,153,180,forward,0,0,6107,1.657006374,101.5192939,3.1,270
18:40:31,1.657038,101.51936,0,0,0,0,0,0,0,0,153,180,forward,0,0,6107,1.657005374,101.5192959,2.9,281
18:40:33,1.657038,101.519362,0,0,0,0,0,0,0,0,153,180,forward,0,0,6107,1.657005374,101.5192979,2.5,287
18:40:36,1.657037,101.519363,0,0,0,0,0,0,0,0,153,180,forward,0,0,6107,1.657004374,101.5192989,3.7,288
18:40:38,1.657036,101.519365,0,0,0,0,0,0,0,0,154,180,forward,0,0,6107,1.657004496,101.5193004,3.3,285
18:40:40,1.657034,101.519366,0,0,0,0,0,0,0,0,154,180,forward,0,0,6107,1.657002496,101.5193014,3.5,285
18:40:42,1.657033,101.519366,0,0,0,0,0,0,0,0,154,180,forward,0,0,6107,1.657001496,101.5193014,3.9,286
18:40:44,1.657032,101.519366,0,0,0,0,0,0,0,0,154,180,forward,0,0,6107,1.657000496,101.5193014,4.1,289
18:40:47,1.65703,101.519365,0,0,0,0,0,0,0,0,154,180,forward,0,0,6108,1.656998496,101.5193004,3.5,285
18:40:49,1.657028,101.519364,0,0,0,0,0,0,0,0,154,180,forward,0,0,6108,1.656996496,101.5192994,3.2,285
18:40:51,1.657026,101.519363,0,0,0,0,0,0,0,0,154,180,forward,0,0,6108,1.656994496,101.5192984,2.6,270
18:40:53,1.657024,101.519362,0,0,0,0,0,0,0,0,153,180,forward,0,0,6108,1.656991374,101.5192979,2.4,296
18:40:55,1.657022,101.51936,0,0,0,0,0,0,0,0,155,180,forward,0,0,6108,1.656991628,101.5192948,2.1,281
18:40:57,1.657021,101.519357,0,0,0,0,0,0,0,0,154,180,forward,0,0,6108,1.656989496,101.5192924,2.7,289
18:41:00,1.657019,101.519355,0,0,0,0,0,0,0,0,155,180,forward,0,0,6108,1.656988628,101.5192898,2.2,296
18:41:02,1.657018,101.519353,0,0,0,0,0,0,0,0,155,180,forward,0,0,6108,1.656987628,101.5192878,2,269
18:41:04,1.657016,101.519351,0,0,0,0,0,0,0,0,156,180,forward,0,0,6108,1.65698677,101.5192853,2.5,279
18:41:06,1.657014,101.51935,0,0,0,0,0,0,0,0,156,180,forward,0,0,6109,1.65698477,101.5192843,1.6,281
18:41:08,1.657012,101.519349,0,0,0,0,0,0,0,0,156,180,forward,0,0,6109,1.65698277,101.5192833,1.9,279
18:41:11,1.657011,101.519349,0,0,0,0,0,0,0,0,156,180,forward,0,0,6109,1.65698177,101.5192833,2.2,285
18:41:13,1.657009,101.519349,0,0,0,0,0,0,0,0,156,180,forward,0,0,6109,1.65697977,101.5192833,2.3,297
18:41:15,1.657008,101.519351,0,0,0,0,0,0,0,0,156,180,forward,0,0,6109,1.65697877,101.5192853,2,274
18:41:17,1.657006,101.519353,0,0,0,0,0,0,0,0,156,180,forward,0,0,6109,1.65697677,101.5192873,2.4,295
18:41:19,1.657005,101.519356,0,0,0,0,0,0,0,0,157,180,forward,0,0,6109,1.65697692,101.5192898,2.8,309
18:41:22,1.657003,101.519357,0,0,0,0,0,0,0,0,157,180,forward,0,0,6110,1.65697492,101.5192908,2.3,282
18:41:24,1.657002,101.519359,0,0,0,0,0,0,0,0,158,180,forward,0,0,6110,1.656975079,101.5192923,2.2,288
18:41:26,1.657,101.51936,0,0,0,0,0,0,0,0,158,180,forward,0,0,6110,1.656973079,101.5192933,2.8,299
18:41:28,1.656997,101.519362,0,0,0,0,0,0,0,0,158,180,forward,0,0,6110,1.656970079,101.5192953,2.4,283
18:41:30,1.656994,101.519362,0,0,0,0,0,0,0,0,159,180,forward,0,0,6111,1.656968246,101.5192949,2.6,290
18:41:33,1.656992,101.519363,0,0,0,0,0,0,0,0,159,180,forward,0,0,6111,1.656966246,101.5192959,1.9,298
18:41:35,1.656989,101.519363,0,0,0,0,0,0,0,0,159,180,forward,0,0,6111,1.656963246,101.5192959,1.9,288
18:41:37,1.656987,101.519362,0,0,0,0,0,0,0,0,159,180,forward,0,0,6111,1.656961246,101.5192949,2,280
18:41:39,1.656985,101.519362,0,0,0,0,0,0,0,0,160,180,forward,0,0,6112,1.656960421,101.5192944,1.9,272
18:41:41,1.656982,101.519361,0,0,0,0,0,0,0,0,160,180,forward,0,0,6112,1.656957421,101.5192934,1.8,303
18:41:44,1.656981,101.519359,0,0,0,0,0,0,0,0,159,180,forward,0,0,6112,1.656955246,101.5192919,2.2,272
18:41:46,1.65698,101.519358,0,0,0,0,0,0,0,0,159,180,forward,0,0,6112,1.656954246,101.5192909,2.2,279
18:41:48,1.65698,101.519358,0,0,0,0,0,0,0,0,159,180,forward,0,0,6112,1.656954246,101.5192909,2,283
18:41:50,1.65698,101.519357,0,0,0,0,0,0,0,0,159,180,forward,0,0,6112,1.656954246,101.5192899,2.5,282
18:41:52,1.65698,101.519356,0,0,0,0,0,0,0,0,158,180,forward,0,0,6112,1.656953079,101.5192893,2.3,281
18:41:55,1.656981,101.519355,0,0,0,0,0,0,0,0,159,180,forward,0,0,6112,1.656955246,101.5192879,3.3,292
18:41:57,1.656982,101.519354,0,0,0,0,0,0,0,0,159,180,forward,0,0,6112,1.656956246,101.5192869,2.8,284
18:41:59,1.656981,101.519354,0,0,0,0,0,0,0,0,159,180,forward,0,0,6112,1.656955246,101.5192869,2.8,277
18:42:01,1.65698,101.519355,0,0,0,0,0,0,0,0,159,180,forward,0,0,6112,1.656954246,101.5192879,2.6,256
