ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
174,Isobaths,Isobath_shell,0.514513468,103.2814875,10.25,10.25
174,Isobaths,Isobath_shell,0.514507575,103.2814045,10.25,10.25
174,Isobaths,Isobath_shell,0.514489488,103.2813595,10.25,10.25
174,Isobaths,Isobath_shell,0.514471401,103.2813488,10.25,10.25
174,Isobaths,Isobath_shell,0.514459958,103.2813617,10.25,10.25
174,Isobaths,Isobath_shell,0.514435226,103.2814483,10.25,10.25
174,Isobaths,Isobath_shell,0.514417138,103.281451,10.25,10.25
174,Isobaths,Isobath_shell,0.514399051,103.2814666,10.25,10.25
174,Isobaths,Isobath_shell,0.514380964,103.2815148,10.25,10.25
174,Isobaths,Isobath_shell,0.514378075,103.2815414,10.25,10.25
174,Isobaths,Isobath_shell,0.514398492,103.2816133,10.25,10.25
174,Isobaths,Isobath_shell,0.514399285,103.2816312,10.25,10.25
174,Isobaths,Isobath_shell,0.514391543,103.2816492,10.25,10.25
174,Isobaths,Isobath_shell,0.514362875,103.2816642,10.25,10.25
174,Isobaths,Isobath_shell,0.514290527,103.2816569,10.25,10.25
174,Isobaths,Isobath_shell,0.514272438,103.2816617,10.25,10.25
174,Isobaths,Isobath_shell,0.514251451,103.2816851,10.25,10.25
174,Isobaths,Isobath_shell,0.51424503,103.2817211,10.25,10.25
174,Isobaths,Isobath_shell,0.514248952,103.281739,10.25,10.25
174,Isobaths,Isobath_shell,0.51429094,103.2818468,10.25,10.25
174,Isobaths,Isobath_shell,0.514292047,103.2818648,10.25,10.25
174,Isobaths,Isobath_shell,0.514275969,103.2819187,10.25,10.25
174,Isobaths,Isobath_shell,0.514242942,103.2819546,10.25,10.25
174,Isobaths,Isobath_shell,0.514218177,103.2819706,10.25,10.25
174,Isobaths,Isobath_shell,0.51420009,103.2819728,10.25,10.25
174,Isobaths,Isobath_shell,0.514135778,103.2819546,10.25,10.25
174,Isobaths,Isobath_shell,0.514073478,103.281927,10.25,10.25
174,Isobaths,Isobath_shell,0.513983041,103.2819133,10.25,10.25
174,Isobaths,Isobath_shell,0.513946867,103.2819001,10.25,10.25
174,Isobaths,Isobath_shell,0.513895263,103.2818468,10.25,10.25
174,Isobaths,Isobath_shell,0.513838342,103.2817656,10.25,10.25
174,Isobaths,Isobath_shell,0.513832093,103.281739,10.25,10.25
174,Isobaths,Isobath_shell,0.513838342,103.2816947,10.25,10.25
174,Isobaths,Isobath_shell,0.513874517,103.2816932,10.25,10.25
174,Isobaths,Isobath_shell,0.513928779,103.2816544,10.25,10.25
174,Isobaths,Isobath_shell,0.513942345,103.2816312,10.25,10.25
174,Isobaths,Isobath_shell,0.513932123,103.2815414,10.25,10.25
174,Isobaths,Isobath_shell,0.513896088,103.2813977,10.25,10.25
174,Isobaths,Isobath_shell,0.513820254,103.2812933,10.25,10.25
174,Isobaths,Isobath_shell,0.513699974,103.2810743,10.25,10.25
174,Isobaths,Isobath_shell,0.5135978,103.2809305,10.25,10.25
174,Isobaths,Isobath_shell,0.513536886,103.2808766,10.25,10.25
174,Isobaths,Isobath_shell,0.513458508,103.2808333,10.25,10.25
174,Isobaths,Isobath_shell,0.513382016,103.2807508,10.25,10.25
174,Isobaths,Isobath_shell,0.513355008,103.280679,10.25,10.25
174,Isobaths,Isobath_shell,0.513351244,103.280661,10.25,10.25
174,Isobaths,Isobath_shell,0.513358123,103.280643,10.25,10.25
174,Isobaths,Isobath_shell,0.513422332,103.2805807,10.25,10.25
174,Isobaths,Isobath_shell,0.51344042,103.2805723,10.25,10.25
174,Isobaths,Isobath_shell,0.513458508,103.2805723,10.25,10.25
174,Isobaths,Isobath_shell,0.513512769,103.2806137,10.25,10.25
174,Isobaths,Isobath_shell,0.513530857,103.2806161,10.25,10.25
174,Isobaths,Isobath_shell,0.513567032,103.2805305,10.25,10.25
174,Isobaths,Isobath_shell,0.513585119,103.2805178,10.25,10.25
174,Isobaths,Isobath_shell,0.51363938,103.2806056,10.25,10.25
174,Isobaths,Isobath_shell,0.513657469,103.2806246,10.25,10.25
174,Isobaths,Isobath_shell,0.513675556,103.2806071,10.25,10.25
174,Isobaths,Isobath_shell,0.513676305,103.2805532,10.25,10.25
174,Isobaths,Isobath_shell,0.513652369,103.2804095,10.25,10.25
174,Isobaths,Isobath_shell,0.513654379,103.2803196,10.25,10.25
174,Isobaths,Isobath_shell,0.513687044,103.2802298,10.25,10.25
174,Isobaths,Isobath_shell,0.51374263,103.28014,10.25,10.25
174,Isobaths,Isobath_shell,0.513765993,103.2800722,10.25,10.25
174,Isobaths,Isobath_shell,0.51378408,103.2800566,10.25,10.25
174,Isobaths,Isobath_shell,0.513928779,103.2800407,10.25,10.25
174,Isobaths,Isobath_shell,0.513983041,103.2800531,10.25,10.25
174,Isobaths,Isobath_shell,0.514019216,103.2800517,10.25,10.25
174,Isobaths,Isobath_shell,0.514109653,103.2800104,10.25,10.25
174,Isobaths,Isobath_shell,0.51420009,103.2799992,10.25,10.25
174,Isobaths,Isobath_shell,0.514272438,103.279976,10.25,10.25
174,Isobaths,Isobath_shell,0.514326701,103.2799855,10.25,10.25
174,Isobaths,Isobath_shell,0.514453312,103.2800334,10.25,10.25
174,Isobaths,Isobath_shell,0.514507575,103.2800055,10.25,10.25
174,Isobaths,Isobath_shell,0.514542242,103.2799603,10.25,10.25
174,Isobaths,Isobath_shell,0.514561837,103.2799546,10.25,10.25
174,Isobaths,Isobath_shell,0.514584685,103.2799064,10.25,10.25
174,Isobaths,Isobath_shell,0.514598012,103.2798935,10.25,10.25
174,Isobaths,Isobath_shell,0.51462062,103.2799064,10.25,10.25
174,Isobaths,Isobath_shell,0.514675801,103.2800861,10.25,10.25
174,Isobaths,Isobath_shell,0.514716697,103.2801579,10.25,10.25
174,Isobaths,Isobath_shell,0.514742711,103.2802227,10.25,10.25
174,Isobaths,Isobath_shell,0.514778886,103.2802759,10.25,10.25
174,Isobaths,Isobath_shell,0.514796973,103.2802786,10.25,10.25
174,Isobaths,Isobath_shell,0.514809731,103.2802298,10.25,10.25
174,Isobaths,Isobath_shell,0.51479991,103.2800861,10.25,10.25
174,Isobaths,Isobath_shell,0.514625852,103.2796728,10.25,10.25
174,Isobaths,Isobath_shell,0.514648976,103.2795111,10.25,10.25
174,Isobaths,Isobath_shell,0.514670362,103.2794706,10.25,10.25
174,Isobaths,Isobath_shell,0.514688449,103.2794543,10.25,10.25
174,Isobaths,Isobath_shell,0.514724623,103.2794516,10.25,10.25
174,Isobaths,Isobath_shell,0.514778886,103.2794719,10.25,10.25
174,Isobaths,Isobath_shell,0.514851234,103.2795271,10.25,10.25
174,Isobaths,Isobath_shell,0.514977847,103.2795775,10.25,10.25
174,Isobaths,Isobath_shell,0.515043813,103.279583,10.25,10.25
174,Isobaths,Isobath_shell,0.515068284,103.2796055,10.25,10.25
174,Isobaths,Isobath_shell,0.515104459,103.2796545,10.25,10.25
174,Isobaths,Isobath_shell,0.515140633,103.2796802,10.25,10.25
174,Isobaths,Isobath_shell,0.515194896,103.2796776,10.25,10.25
174,Isobaths,Isobath_shell,0.515249158,103.2796979,10.25,10.25
174,Isobaths,Isobath_shell,0.515285332,103.2797358,10.25,10.25
174,Isobaths,Isobath_shell,0.515334872,103.2798705,10.25,10.25
174,Isobaths,Isobath_shell,0.515357682,103.2799173,10.25,10.25
174,Isobaths,Isobath_shell,0.515378141,103.2799423,10.25,10.25
174,Isobaths,Isobath_shell,0.515393856,103.2799484,10.25,10.25
174,Isobaths,Isobath_shell,0.515466206,103.2799476,10.25,10.25
174,Isobaths,Isobath_shell,0.515610904,103.2798965,10.25,10.25
174,Isobaths,Isobath_shell,0.515628992,103.279873,10.25,10.25
174,Isobaths,Isobath_shell,0.515683255,103.2797694,10.25,10.25
174,Isobaths,Isobath_shell,0.515707522,103.2796549,10.25,10.25
174,Isobaths,Isobath_shell,0.51571163,103.279583,10.25,10.25
174,Isobaths,Isobath_shell,0.515728473,103.2795471,10.25,10.25
174,Isobaths,Isobath_shell,0.515737739,103.2794931,10.25,10.25
174,Isobaths,Isobath_shell,0.515735976,103.2794572,10.25,10.25
174,Isobaths,Isobath_shell,0.515725936,103.2794213,10.25,10.25
174,Isobaths,Isobath_shell,0.515645333,103.2792596,10.25,10.25
174,Isobaths,Isobath_shell,0.515623696,103.2791697,10.25,10.25
174,Isobaths,Isobath_shell,0.515614176,103.2790619,10.25,10.25
174,Isobaths,Isobath_shell,0.515622369,103.279026,10.25,10.25
174,Isobaths,Isobath_shell,0.51564708,103.2790013,10.25,10.25
174,Isobaths,Isobath_shell,0.515755604,103.2789832,10.25,10.25
174,Isobaths,Isobath_shell,0.515882215,103.2789118,10.25,10.25
174,Isobaths,Isobath_shell,0.516008826,103.278901,10.25,10.25
174,Isobaths,Isobath_shell,0.516135439,103.2789278,10.25,10.25
174,Isobaths,Isobath_shell,0.516171614,103.2789428,10.25,10.25
174,Isobaths,Isobath_shell,0.5163344,103.2790466,10.25,10.25
174,Isobaths,Isobath_shell,0.516352487,103.2790525,10.25,10.25
174,Isobaths,Isobath_shell,0.51640675,103.2790515,10.25,10.25
174,Isobaths,Isobath_shell,0.51643023,103.279044,10.25,10.25
174,Isobaths,Isobath_shell,0.516480719,103.279008,10.25,10.25
174,Isobaths,Isobath_shell,0.516479099,103.2789618,10.25,10.25
174,Isobaths,Isobath_shell,0.516471008,103.2789362,10.25,10.25
174,Isobaths,Isobath_shell,0.516407601,103.2788463,10.25,10.25
174,Isobaths,Isobath_shell,0.516394408,103.2788104,10.25,10.25
174,Isobaths,Isobath_shell,0.516402002,103.2787745,10.25,10.25
174,Isobaths,Isobath_shell,0.516424836,103.2787413,10.25,10.25
174,Isobaths,Isobath_shell,0.516442924,103.2787342,10.25,10.25
174,Isobaths,Isobath_shell,0.516461012,103.2787368,10.25,10.25
174,Isobaths,Isobath_shell,0.516497187,103.2787583,10.25,10.25
174,Isobaths,Isobath_shell,0.516531511,103.2787924,10.25,10.25
174,Isobaths,Isobath_shell,0.516574469,103.2788823,10.25,10.25
174,Isobaths,Isobath_shell,0.51660571,103.2789069,10.25,10.25
174,Isobaths,Isobath_shell,0.516659973,103.2789232,10.25,10.25
174,Isobaths,Isobath_shell,0.51667806,103.2789167,10.25,10.25
174,Isobaths,Isobath_shell,0.516694588,103.2789002,10.25,10.25
174,Isobaths,Isobath_shell,0.516718757,103.2788643,10.25,10.25
174,Isobaths,Isobath_shell,0.516738499,103.2787026,10.25,10.25
174,Isobaths,Isobath_shell,0.51675041,103.2786869,10.25,10.25
174,Isobaths,Isobath_shell,0.516822758,103.2787424,10.25,10.25
174,Isobaths,Isobath_shell,0.516877021,103.2788336,10.25,10.25
174,Isobaths,Isobath_shell,0.516895109,103.278853,10.25,10.25
174,Isobaths,Isobath_shell,0.516913195,103.2788499,10.25,10.25
174,Isobaths,Isobath_shell,0.516949371,103.2788133,10.25,10.25
174,Isobaths,Isobath_shell,0.516967458,103.2788131,10.25,10.25
174,Isobaths,Isobath_shell,0.51702172,103.2788374,10.25,10.25
174,Isobaths,Isobath_shell,0.517039808,103.278835,10.25,10.25
174,Isobaths,Isobath_shell,0.517055752,103.2788104,10.25,10.25
174,Isobaths,Isobath_shell,0.517058351,103.2787924,10.25,10.25
174,Isobaths,Isobath_shell,0.517053656,103.2786846,10.25,10.25
174,Isobaths,Isobath_shell,0.517075983,103.278659,10.25,10.25
174,Isobaths,Isobath_shell,0.517094069,103.2786594,10.25,10.25
174,Isobaths,Isobath_shell,0.517112157,103.2786759,10.25,10.25
174,Isobaths,Isobath_shell,0.517126588,103.2787026,10.25,10.25
174,Isobaths,Isobath_shell,0.517184506,103.2788559,10.25,10.25
174,Isobaths,Isobath_shell,0.517245513,103.2789362,10.25,10.25
174,Isobaths,Isobath_shell,0.517274943,103.2789651,10.25,10.25
174,Isobaths,Isobath_shell,0.517311117,103.2789878,10.25,10.25
174,Isobaths,Isobath_shell,0.517347293,103.2789974,10.25,10.25
174,Isobaths,Isobath_shell,0.517401554,103.2790347,10.25,10.25
174,Isobaths,Isobath_shell,0.51751008,103.2790489,10.25,10.25
174,Isobaths,Isobath_shell,0.517553037,103.279044,10.25,10.25
174,Isobaths,Isobath_shell,0.517597714,103.279026,10.25,10.25
174,Isobaths,Isobath_shell,0.517637602,103.2789901,10.25,10.25
174,Isobaths,Isobath_shell,0.517658089,103.2789541,10.25,10.25
174,Isobaths,Isobath_shell,0.517666442,103.2788643,10.25,10.25
174,Isobaths,Isobath_shell,0.5176604,103.2787924,10.25,10.25
174,Isobaths,Isobath_shell,0.517632169,103.2787385,10.25,10.25
174,Isobaths,Isobath_shell,0.517631811,103.2786846,10.25,10.25
174,Isobaths,Isobath_shell,0.517623126,103.2786487,10.25,10.25
174,Isobaths,Isobath_shell,0.517602378,103.2785948,10.25,10.25
174,Isobaths,Isobath_shell,0.517564342,103.2785309,10.25,10.25
174,Isobaths,Isobath_shell,0.517555422,103.278505,10.25,10.25
174,Isobaths,Isobath_shell,0.517564342,103.2784675,10.25,10.25
174,Isobaths,Isobath_shell,0.517600516,103.2784615,10.25,10.25
174,Isobaths,Isobath_shell,0.517654779,103.27844,10.25,10.25
174,Isobaths,Isobath_shell,0.517690953,103.2784412,10.25,10.25
174,Isobaths,Isobath_shell,0.517709041,103.2784499,10.25,10.25
174,Isobaths,Isobath_shell,0.517889913,103.2786701,10.25,10.25
174,Isobaths,Isobath_shell,0.517962264,103.278732,10.25,10.25
174,Isobaths,Isobath_shell,0.51798035,103.2787397,10.25,10.25
174,Isobaths,Isobath_shell,0.518034613,103.2787391,10.25,10.25
174,Isobaths,Isobath_shell,0.518052701,103.2787206,10.25,10.25
174,Isobaths,Isobath_shell,0.518067805,103.2786667,10.25,10.25
174,Isobaths,Isobath_shell,0.518064557,103.2786128,10.25,10.25
174,Isobaths,Isobath_shell,0.51804584,103.2785589,10.25,10.25
174,Isobaths,Isobath_shell,0.518044109,103.2785409,10.25,10.25
174,Isobaths,Isobath_shell,0.518050573,103.2785229,10.25,10.25
174,Isobaths,Isobath_shell,0.518143138,103.2785156,10.25,10.25
174,Isobaths,Isobath_shell,0.518360186,103.278598,10.25,10.25
174,Isobaths,Isobath_shell,0.518414448,103.2785977,10.25,10.25
174,Isobaths,Isobath_shell,0.518486798,103.2785609,10.25,10.25
174,Isobaths,Isobath_shell,0.518559147,103.2785133,10.25,10.25
174,Isobaths,Isobath_shell,0.518658843,103.278469,10.25,10.25
174,Isobaths,Isobath_shell,0.518711861,103.2784331,10.25,10.25
174,Isobaths,Isobath_shell,0.518779169,103.2783612,10.25,10.25
174,Isobaths,Isobath_shell,0.518848545,103.2783259,10.25,10.25
174,Isobaths,Isobath_shell,0.518884719,103.2783167,10.25,10.25
174,Isobaths,Isobath_shell,0.519065593,103.278325,10.25,10.25
174,Isobaths,Isobath_shell,0.519119856,103.2783185,10.25,10.25
174,Isobaths,Isobath_shell,0.519174118,103.2782987,10.25,10.25
174,Isobaths,Isobath_shell,0.519354992,103.2781984,10.25,10.25
174,Isobaths,Isobath_shell,0.519463515,103.2781905,10.25,10.25
174,Isobaths,Isobath_shell,0.519517778,103.2781446,10.25,10.25
174,Isobaths,Isobath_shell,0.519553952,103.2781298,10.25,10.25
174,Isobaths,Isobath_shell,0.519608215,103.2781411,10.25,10.25
174,Isobaths,Isobath_shell,0.519734826,103.2782131,10.25,10.25
174,Isobaths,Isobath_shell,0.519771,103.2782232,10.25,10.25
174,Isobaths,Isobath_shell,0.519825263,103.2782231,10.25,10.25
174,Isobaths,Isobath_shell,0.519842949,103.2781995,10.25,10.25
174,Isobaths,Isobath_shell,0.519850043,103.2781636,10.25,10.25
174,Isobaths,Isobath_shell,0.519879526,103.2781069,10.25,10.25
174,Isobaths,Isobath_shell,0.519897613,103.2780956,10.25,10.25
174,Isobaths,Isobath_shell,0.5199157,103.2780952,10.25,10.25
174,Isobaths,Isobath_shell,0.51998805,103.2781305,10.25,10.25
174,Isobaths,Isobath_shell,0.520016311,103.2781277,10.25,10.25
174,Isobaths,Isobath_shell,0.520035076,103.2781097,10.25,10.25
174,Isobaths,Isobath_shell,0.520055022,103.2780738,10.25,10.25
174,Isobaths,Isobath_shell,0.520096574,103.2780209,10.25,10.25
174,Isobaths,Isobath_shell,0.520132748,103.277942,10.25,10.25
174,Isobaths,Isobath_shell,0.520150836,103.277925,10.25,10.25
174,Isobaths,Isobath_shell,0.520187011,103.277924,10.25,10.25
174,Isobaths,Isobath_shell,0.520255873,103.2779659,10.25,10.25
174,Isobaths,Isobath_shell,0.520324079,103.2780378,10.25,10.25
174,Isobaths,Isobath_shell,0.520332174,103.2780738,10.25,10.25
174,Isobaths,Isobath_shell,0.520329864,103.2781097,10.25,10.25
174,Isobaths,Isobath_shell,0.520298744,103.2781636,10.25,10.25
174,Isobaths,Isobath_shell,0.520259359,103.2781987,10.25,10.25
174,Isobaths,Isobath_shell,0.520168924,103.2781901,10.25,10.25
174,Isobaths,Isobath_shell,0.520114661,103.2782357,10.25,10.25
174,Isobaths,Isobath_shell,0.520078487,103.2782213,10.25,10.25
174,Isobaths,Isobath_shell,0.520042311,103.2781877,10.25,10.25
174,Isobaths,Isobath_shell,0.520024225,103.2781859,10.25,10.25
174,Isobaths,Isobath_shell,0.520006137,103.2782072,10.25,10.25
174,Isobaths,Isobath_shell,0.519990287,103.2782534,10.25,10.25
174,Isobaths,Isobath_shell,0.519969962,103.2782894,10.25,10.25
174,Isobaths,Isobath_shell,0.519933788,103.2783012,10.25,10.25
174,Isobaths,Isobath_shell,0.519879526,103.2782774,10.25,10.25
174,Isobaths,Isobath_shell,0.519862224,103.2782894,10.25,10.25
174,Isobaths,Isobath_shell,0.519852143,103.2783612,10.25,10.25
174,Isobaths,Isobath_shell,0.519854881,103.2783972,10.25,10.25
174,Isobaths,Isobath_shell,0.51989079,103.2785589,10.25,10.25
174,Isobaths,Isobath_shell,0.519907619,103.2787206,10.25,10.25
174,Isobaths,Isobath_shell,0.519933788,103.2787861,10.25,10.25
174,Isobaths,Isobath_shell,0.519951874,103.2787957,10.25,10.25
174,Isobaths,Isobath_shell,0.519969962,103.2787727,10.25,10.25
174,Isobaths,Isobath_shell,0.519997094,103.2787206,10.25,10.25
174,Isobaths,Isobath_shell,0.520014577,103.2786667,10.25,10.25
174,Isobaths,Isobath_shell,0.520024225,103.2786607,10.25,10.25
174,Isobaths,Isobath_shell,0.52004834,103.2786846,10.25,10.25
174,Isobaths,Isobath_shell,0.520114661,103.2787293,10.25,10.25
174,Isobaths,Isobath_shell,0.520139467,103.2787565,10.25,10.25
174,Isobaths,Isobath_shell,0.5201831,103.2788284,10.25,10.25
174,Isobaths,Isobath_shell,0.520209668,103.2789002,10.25,10.25
174,Isobaths,Isobath_shell,0.52021087,103.2789541,10.25,10.25
174,Isobaths,Isobath_shell,0.520258829,103.279044,10.25,10.25
174,Isobaths,Isobath_shell,0.520269326,103.2790979,10.25,10.25
174,Isobaths,Isobath_shell,0.520270136,103.2791338,10.25,10.25
174,Isobaths,Isobath_shell,0.520259359,103.2791567,10.25,10.25
174,Isobaths,Isobath_shell,0.520241273,103.2791697,10.25,10.25
174,Isobaths,Isobath_shell,0.520223185,103.2791697,10.25,10.25
174,Isobaths,Isobath_shell,0.52021136,103.2791877,10.25,10.25
174,Isobaths,Isobath_shell,0.520197059,103.2792236,10.25,10.25
174,Isobaths,Isobath_shell,0.520205098,103.2792416,10.25,10.25
174,Isobaths,Isobath_shell,0.520168924,103.2792384,10.25,10.25
174,Isobaths,Isobath_shell,0.520132748,103.2792643,10.25,10.25
174,Isobaths,Isobath_shell,0.520114661,103.2792656,10.25,10.25
174,Isobaths,Isobath_shell,0.520078487,103.2792504,10.25,10.25
174,Isobaths,Isobath_shell,0.520060399,103.2792508,10.25,10.25
174,Isobaths,Isobath_shell,0.520054262,103.2792596,10.25,10.25
174,Isobaths,Isobath_shell,0.520045277,103.2792775,10.25,10.25
174,Isobaths,Isobath_shell,0.520038695,103.2794033,10.25,10.25
174,Isobaths,Isobath_shell,0.520020205,103.2794572,10.25,10.25
174,Isobaths,Isobath_shell,0.51998805,103.2794718,10.25,10.25
174,Isobaths,Isobath_shell,0.519879526,103.2794652,10.25,10.25
174,Isobaths,Isobath_shell,0.519825263,103.2794752,10.25,10.25
174,Isobaths,Isobath_shell,0.519809186,103.2794931,10.25,10.25
174,Isobaths,Isobath_shell,0.519804528,103.2795111,10.25,10.25
174,Isobaths,Isobath_shell,0.519823334,103.279583,10.25,10.25
174,Isobaths,Isobath_shell,0.519867357,103.2796369,10.25,10.25
174,Isobaths,Isobath_shell,0.519879526,103.279666,10.25,10.25
174,Isobaths,Isobath_shell,0.519923739,103.2798166,10.25,10.25
174,Isobaths,Isobath_shell,0.519937404,103.2798884,10.25,10.25
174,Isobaths,Isobath_shell,0.519922049,103.2800142,10.25,10.25
174,Isobaths,Isobath_shell,0.519919164,103.280104,10.25,10.25
174,Isobaths,Isobath_shell,0.519965358,103.2802118,10.25,10.25
174,Isobaths,Isobath_shell,0.520006137,103.2802724,10.25,10.25
174,Isobaths,Isobath_shell,0.520060399,103.2803163,10.25,10.25
174,Isobaths,Isobath_shell,0.520078487,103.2803129,10.25,10.25
174,Isobaths,Isobath_shell,0.520130984,103.2802118,10.25,10.25
174,Isobaths,Isobath_shell,0.52014095,103.280122,10.25,10.25
174,Isobaths,Isobath_shell,0.520139916,103.2800142,10.25,10.25
174,Isobaths,Isobath_shell,0.520109583,103.2796728,10.25,10.25
174,Isobaths,Isobath_shell,0.520114661,103.2796504,10.25,10.25
174,Isobaths,Isobath_shell,0.520132748,103.2796438,10.25,10.25
174,Isobaths,Isobath_shell,0.520150836,103.2796466,10.25,10.25
174,Isobaths,Isobath_shell,0.520187011,103.2795274,10.25,10.25
174,Isobaths,Isobath_shell,0.520205098,103.2794989,10.25,10.25
174,Isobaths,Isobath_shell,0.520223185,103.2794869,10.25,10.25
174,Isobaths,Isobath_shell,0.520248858,103.2794931,10.25,10.25
174,Isobaths,Isobath_shell,0.520295535,103.2795241,10.25,10.25
174,Isobaths,Isobath_shell,0.520313622,103.2795258,10.25,10.25
174,Isobaths,Isobath_shell,0.52033171,103.2795127,10.25,10.25
174,Isobaths,Isobath_shell,0.520349796,103.2795165,10.25,10.25
174,Isobaths,Isobath_shell,0.520422147,103.279581,10.25,10.25
174,Isobaths,Isobath_shell,0.520440233,103.2795885,10.25,10.25
174,Isobaths,Isobath_shell,0.52053067,103.2796016,10.25,10.25
174,Isobaths,Isobath_shell,0.520584933,103.2796243,10.25,10.25
174,Isobaths,Isobath_shell,0.520639195,103.2796853,10.25,10.25
174,Isobaths,Isobath_shell,0.520729632,103.2798537,10.25,10.25
174,Isobaths,Isobath_shell,0.520765806,103.2799003,10.25,10.25
174,Isobaths,Isobath_shell,0.520801982,103.2799344,10.25,10.25
174,Isobaths,Isobath_shell,0.520964768,103.2800226,10.25,10.25
174,Isobaths,Isobath_shell,0.521109467,103.280141,10.25,10.25
174,Isobaths,Isobath_shell,0.521236079,103.2801968,10.25,10.25
174,Isobaths,Isobath_shell,0.521344602,103.2802187,10.25,10.25
174,Isobaths,Isobath_shell,0.521416952,103.2802185,10.25,10.25
174,Isobaths,Isobath_shell,0.521507389,103.2802062,10.25,10.25
174,Isobaths,Isobath_shell,0.521583586,103.2801759,10.25,10.25
174,Isobaths,Isobath_shell,0.5215992,103.2801579,10.25,10.25
174,Isobaths,Isobath_shell,0.521612898,103.280122,10.25,10.25
174,Isobaths,Isobath_shell,0.521631096,103.2800142,10.25,10.25
174,Isobaths,Isobath_shell,0.521647023,103.2799603,10.25,10.25
174,Isobaths,Isobath_shell,0.521669778,103.2799244,10.25,10.25
174,Isobaths,Isobath_shell,0.521688263,103.2799106,10.25,10.25
174,Isobaths,Isobath_shell,0.521796787,103.279891,10.25,10.25
174,Isobaths,Isobath_shell,0.521869137,103.2799077,10.25,10.25
174,Isobaths,Isobath_shell,0.521941486,103.279891,10.25,10.25
174,Isobaths,Isobath_shell,0.522050011,103.279909,10.25,10.25
174,Isobaths,Isobath_shell,0.522065083,103.2798884,10.25,10.25
174,Isobaths,Isobath_shell,0.522069474,103.2798705,10.25,10.25
174,Isobaths,Isobath_shell,0.522081975,103.2797088,10.25,10.25
174,Isobaths,Isobath_shell,0.522104272,103.2796323,10.25,10.25
174,Isobaths,Isobath_shell,0.52212236,103.2796096,10.25,10.25
174,Isobaths,Isobath_shell,0.522158535,103.2795859,10.25,10.25
174,Isobaths,Isobath_shell,0.522267059,103.2795445,10.25,10.25
174,Isobaths,Isobath_shell,0.522303234,103.2795423,10.25,10.25
174,Isobaths,Isobath_shell,0.522393671,103.2795581,10.25,10.25
174,Isobaths,Isobath_shell,0.522447933,103.2795938,10.25,10.25
174,Isobaths,Isobath_shell,0.522496525,103.2796549,10.25,10.25
174,Isobaths,Isobath_shell,0.522592631,103.2798093,10.25,10.25
174,Isobaths,Isobath_shell,0.52266883,103.2799064,10.25,10.25
174,Isobaths,Isobath_shell,0.522688952,103.2799603,10.25,10.25
174,Isobaths,Isobath_shell,0.522690204,103.2799962,10.25,10.25
174,Isobaths,Isobath_shell,0.522683068,103.280034,10.25,10.25
174,Isobaths,Isobath_shell,0.522655536,103.280104,10.25,10.25
174,Isobaths,Isobath_shell,0.522644811,103.2801939,10.25,10.25
174,Isobaths,Isobath_shell,0.522717388,103.2803017,10.25,10.25
174,Isobaths,Isobath_shell,0.522715084,103.2804993,10.25,10.25
174,Isobaths,Isobath_shell,0.522701156,103.2804993,10.25,10.25
174,Isobaths,Isobath_shell,0.522701156,103.2805173,10.25,10.25
174,Isobaths,Isobath_shell,0.522678768,103.2805173,10.25,10.25
174,Isobaths,Isobath_shell,0.522676339,103.2804095,10.25,10.25
174,Isobaths,Isobath_shell,0.522657928,103.2803017,10.25,10.25
174,Isobaths,Isobath_shell,0.522603586,103.2801939,10.25,10.25
174,Isobaths,Isobath_shell,0.522599798,103.2801759,10.25,10.25
174,Isobaths,Isobath_shell,0.522590306,103.2800681,10.25,10.25
174,Isobaths,Isobath_shell,0.522592381,103.2799783,10.25,10.25
174,Isobaths,Isobath_shell,0.522584668,103.2799603,10.25,10.25
174,Isobaths,Isobath_shell,0.522520282,103.2798494,10.25,10.25
174,Isobaths,Isobath_shell,0.52246602,103.2797783,10.25,10.25
174,Isobaths,Isobath_shell,0.522339409,103.2796847,10.25,10.25
174,Isobaths,Isobath_shell,0.522285146,103.2796684,10.25,10.25
174,Isobaths,Isobath_shell,0.522194709,103.2796812,10.25,10.25
174,Isobaths,Isobath_shell,0.522176622,103.2796892,10.25,10.25
174,Isobaths,Isobath_shell,0.522157992,103.2797088,10.25,10.25
174,Isobaths,Isobath_shell,0.522144591,103.2797627,10.25,10.25
174,Isobaths,Isobath_shell,0.522146821,103.2799603,10.25,10.25
174,Isobaths,Isobath_shell,0.52212236,103.2800192,10.25,10.25
174,Isobaths,Isobath_shell,0.522086185,103.2800249,10.25,10.25
174,Isobaths,Isobath_shell,0.521995748,103.2800084,10.25,10.25
174,Isobaths,Isobath_shell,0.521977661,103.2800216,10.25,10.25
174,Isobaths,Isobath_shell,0.521959574,103.2800472,10.25,10.25
174,Isobaths,Isobath_shell,0.521941486,103.2800462,10.25,10.25
174,Isobaths,Isobath_shell,0.521869137,103.279998,10.25,10.25
174,Isobaths,Isobath_shell,0.521832961,103.2799831,10.25,10.25
174,Isobaths,Isobath_shell,0.521796787,103.2799784,10.25,10.25
174,Isobaths,Isobath_shell,0.521724438,103.2799911,10.25,10.25
174,Isobaths,Isobath_shell,0.521699967,103.2800142,10.25,10.25
174,Isobaths,Isobath_shell,0.521685189,103.2800501,10.25,10.25
174,Isobaths,Isobath_shell,0.521670176,103.2802378,10.25,10.25
